date,hour,predicted_temperature,actual_temperature
2024-03-26,9,27.174325365617317,38.23055419921877
2024-03-26,10,27.088933251472064,38.41506347656252
2024-03-26,11,27.003541137326806,38.2447448730469
2024-03-26,12,26.918149023181552,37.69806823730471
2024-03-26,13,26.832756909036295,36.16977844238284
2024-03-26,14,26.74736479489104,34.17853698730471
2024-03-26,15,26.661972680745787,32.28663024902346
2024-03-26,16,26.57658056660053,30.879907226562523
2024-03-26,17,26.491188452455276,29.665200805664085
2024-03-26,18,26.40579633831002,28.295343017578148
2024-03-26,19,26.320404224164765,28.77875671386721
2024-03-26,20,26.23501211001951,27.17774353027346
2024-03-26,21,26.149619995874254,25.699060058593773
2024-03-26,22,26.064227881729,25.416177368164085
2024-03-26,23,25.978835767583742,25.03928527832033
2024-03-27,0,27.942854392924616,24.791925048828148
2024-03-27,1,27.857462278779362,24.63483581542971
2024-03-27,2,27.772070164634105,25.302392578125023
2024-03-27,3,27.68667805048885,28.474954223632835
2024-03-27,4,27.601285936343594,31.25998840332033
2024-03-27,5,27.51589382219834,33.64399108886721
2024-03-27,6,27.430501708053082,35.62037048339846
2024-03-27,7,27.34510959390783,37.47806701660159
2024-03-27,8,27.259717479762575,38.3900085449219
2024-03-27,9,27.174325365617317,38.972329711914085
2024-03-27,10,27.088933251472064,39.20765075683596
2024-03-27,11,27.003541137326806,39.06440124511721
2024-03-27,12,26.918149023181552,38.41657409667971
2024-03-27,13,26.832756909036295,36.85686645507815
2024-03-27,14,26.74736479489104,35.20949707031252
2024-03-27,15,26.661972680745787,33.4617858886719
2024-03-27,16,26.57658056660053,32.71868286132815
2024-03-27,17,26.491188452455276,31.63010559082033
2024-03-27,18,26.40579633831002,30.53806457519533
2024-03-27,19,26.320404224164765,27.680337524414085
2024-03-27,20,26.23501211001951,27.182946777343773
2024-03-27,21,26.149619995874254,26.752603149414085
2024-03-27,22,26.064227881729,26.410012817382835
2024-03-27,23,25.978835767583742,26.12885437011721
2024-03-28,0,27.942854392924616,25.865625000000023
2024-03-28,1,27.857462278779362,25.521173095703148
2024-03-28,2,27.772070164634105,25.883584594726585
2024-03-28,3,27.68667805048885,28.682183837890648
2024-03-28,4,27.601285936343594,31.35657653808596
2024-03-28,5,27.51589382219834,33.71857604980471
2024-03-28,6,27.430501708053082,35.76387939453127
2024-03-28,7,27.34510959390783,37.439920043945335
2024-03-28,8,27.259717479762575,38.37127075195315
2024-03-28,9,27.174325365617317,38.84832153320315
2024-03-28,10,27.088933251472064,39.00176391601565
2024-03-28,11,27.003541137326806,38.78449401855471
2024-03-28,12,26.918149023181552,37.9890075683594
2024-03-28,13,26.832756909036295,36.21480712890627
2024-03-28,14,26.74736479489104,34.383340454101585
2024-03-28,15,26.661972680745787,32.86416015625002
2024-03-28,16,26.57658056660053,31.411889648437523
2024-03-28,17,26.491188452455276,29.95771179199221
2024-03-28,18,26.40579633831002,28.67572937011721
2024-03-28,19,26.320404224164765,28.2907653808594
2024-03-28,20,26.23501211001951,27.60492858886721
2024-03-28,21,26.149619995874254,26.867730712890648
2024-03-28,22,26.064227881729,26.198663330078148
2024-03-28,23,25.978835767583742,25.66413269042971
2024-03-29,0,27.942854392924616,25.273126220703148
2024-03-29,1,27.857462278779362,24.913415527343773
2024-03-29,2,27.772070164634105,25.40644226074221
2024-03-29,3,27.68667805048885,27.990167236328148
2024-03-29,4,27.601285936343594,30.564981079101585
2024-03-29,5,27.51589382219834,32.92786560058596
2024-03-29,6,27.430501708053082,34.96688232421877
2024-03-29,7,27.34510959390783,35.966409301757835
2024-03-29,8,27.259717479762575,36.97760925292971
2024-03-29,9,27.174325365617317,37.627175903320335
2024-03-29,10,27.088933251472064,37.91571960449221
2024-03-29,11,27.003541137326806,37.83979187011721
2024-03-29,12,26.918149023181552,37.22123107910159
2024-03-29,13,26.832756909036295,35.63665161132815
2024-03-29,14,26.74736479489104,33.71529541015627
2024-03-29,15,26.661972680745787,32.02886352539065
2024-03-29,16,26.57658056660053,30.695855712890648
2024-03-29,17,26.491188452455276,29.445245361328148
2024-03-29,18,26.40579633831002,28.252862548828148
2024-03-29,19,26.320404224164765,27.738122558593773
2024-03-29,20,26.23501211001951,26.95124206542971
2024-03-29,21,26.149619995874254,26.18512878417971
2024-03-29,22,26.064227881729,25.532632446289085
2024-03-29,23,25.978835767583742,24.97132263183596
2024-03-30,0,27.942854392924616,24.47675476074221
2024-03-30,1,27.857462278779362,24.019677734375023
2024-03-30,2,27.772070164634105,24.39637145996096
2024-03-30,3,27.68667805048885,26.485223388671898
2024-03-30,4,27.601285936343594,28.563333129882835
2024-03-30,5,27.51589382219834,30.72261962890628
2024-03-30,6,27.430501708053082,32.66858825683596
2024-03-30,7,27.34510959390783,34.47030029296877
2024-03-30,8,27.259717479762575,35.59026489257815
2024-03-30,9,27.174325365617317,36.20955810546877
2024-03-30,10,27.088933251472064,36.44020996093752
2024-03-30,11,27.003541137326806,36.25824890136721
2024-03-30,12,26.918149023181552,35.62514648437502
2024-03-30,13,26.832756909036295,34.08010253906252
2024-03-30,14,26.74736479489104,32.6192565917969
2024-03-30,15,26.661972680745787,30.81269226074221
2024-03-30,16,26.57658056660053,29.39527282714846
2024-03-30,17,26.491188452455276,27.4028259277344
2024-03-30,18,26.40579633831002,26.62915954589846
2024-03-30,19,26.320404224164765,26.2329040527344
2024-03-30,20,26.23501211001951,25.66475830078128
2024-03-30,21,26.149619995874254,24.9321228027344
2024-03-30,22,26.064227881729,24.13343200683596
2024-03-30,23,25.978835767583742,23.39045104980471
2024-03-31,0,27.942854392924616,22.69947204589846
2024-03-31,1,27.857462278779362,22.0124450683594
2024-03-31,2,27.772070164634105,22.24556884765628
2024-03-31,3,27.68667805048885,24.566003417968773
2024-03-31,4,27.601285936343594,26.882440185546898
2024-03-31,5,27.51589382219834,29.355737304687523
2024-03-31,6,27.430501708053082,31.57740173339846
2024-03-31,7,27.34510959390783,33.553140258789085
2024-03-31,8,27.259717479762575,34.826882934570335
2024-03-31,9,27.174325365617317,35.558816528320335
2024-03-31,10,27.088933251472064,35.86342773437502
2024-03-31,11,27.003541137326806,35.72664794921877
2024-03-31,12,26.918149023181552,35.110879516601585
2024-03-31,13,26.832756909036295,33.52686462402346
2024-03-31,14,26.74736479489104,31.619989013671898
2024-03-31,15,26.661972680745787,29.920922851562523
2024-03-31,16,26.57658056660053,28.396279907226585
2024-03-31,17,26.491188452455276,27.057977294921898
2024-03-31,18,26.40579633831002,25.94635925292971
2024-03-31,19,26.320404224164765,24.6821228027344
2024-03-31,20,26.23501211001951,23.68146667480471
2024-03-31,21,26.149619995874254,23.24363098144533
2024-03-31,22,26.064227881729,22.97214660644533
2024-03-31,23,25.978835767583742,22.726129150390648
2024-04-01,0,27.942854392924616,22.458657836914085
2024-04-01,1,27.857462278779362,22.10871276855471
2024-04-01,2,27.772070164634105,22.56989440917971
2024-04-01,3,27.68667805048885,25.919000244140648
2024-04-01,4,27.601285936343594,28.525903320312523
2024-04-01,5,27.51589382219834,31.064477539062523
2024-04-01,6,27.430501708053082,33.37305603027346
2024-04-01,7,27.34510959390783,34.84827575683596
2024-04-01,8,27.259717479762575,35.33211669921877
2024-04-01,9,27.174325365617317,35.930642700195335
2024-04-01,10,27.088933251472064,36.02724609375002
2024-04-01,11,27.003541137326806,36.2685485839844
2024-04-01,12,26.918149023181552,35.8325134277344
2024-04-01,13,26.832756909036295,34.36834106445315
2024-04-01,14,26.74736479489104,32.61495361328127
2024-04-01,15,26.661972680745787,30.468286132812523
2024-04-01,16,26.57658056660053,28.3039489746094
2024-04-01,17,26.491188452455276,26.764428710937523
2024-04-01,18,26.40579633831002,25.38282165527346
2024-04-01,19,26.320404224164765,25.39988098144533
2024-04-01,20,26.23501211001951,25.121362304687523
2024-04-01,21,26.149619995874254,24.849938964843773
2024-04-01,22,26.064227881729,24.51511535644533
2024-04-01,23,25.978835767583742,24.15833435058596
2024-04-02,0,27.942854392924616,23.913613891601585
2024-04-02,1,27.857462278779362,23.672875976562523
2024-04-02,2,27.772070164634105,24.19635925292971
2024-04-02,3,27.68667805048885,26.897027587890648
2024-04-02,4,27.601285936343594,29.566934204101585
2024-04-02,5,27.51589382219834,31.91181335449221
2024-04-02,6,27.430501708053082,33.71633300781252
2024-04-02,7,27.34510959390783,34.707498168945335
2024-04-02,8,27.259717479762575,35.72747192382815
2024-04-02,9,27.174325365617317,36.341775512695335
2024-04-02,10,27.088933251472064,36.23287353515627
2024-04-02,11,27.003541137326806,35.996316528320335
2024-04-02,12,26.918149023181552,35.06751403808596
2024-04-02,13,26.832756909036295,33.752297973632835
2024-04-02,14,26.74736479489104,32.39360961914065
2024-04-02,15,26.661972680745787,30.766458129882835
2024-04-02,16,26.57658056660053,29.0178161621094
2024-04-02,17,26.491188452455276,28.015649414062523
2024-04-02,18,26.40579633831002,27.18811950683596
2024-04-02,19,26.320404224164765,26.259790039062523
2024-04-02,20,26.23501211001951,25.409219360351585
2024-04-02,21,26.149619995874254,24.498956298828148
2024-04-02,22,26.064227881729,23.78511962890628
2024-04-02,23,25.978835767583742,23.23572692871096
2024-04-03,0,27.942854392924616,22.740258789062523
2024-04-03,1,27.857462278779362,22.28315124511721
2024-04-03,2,27.772070164634105,22.82758483886721
2024-04-03,3,27.68667805048885,25.747216796875023
2024-04-03,4,27.601285936343594,27.966668701171898
2024-04-03,5,27.51589382219834,30.311914062500023
2024-04-03,6,27.430501708053082,32.59687194824221
2024-04-03,7,27.34510959390783,34.282998657226585
2024-04-03,8,27.259717479762575,35.40857849121096
2024-04-03,9,27.174325365617317,36.19028625488284
2024-04-03,10,27.088933251472064,36.3920837402344
2024-04-03,11,27.003541137326806,36.2117858886719
2024-04-03,12,26.918149023181552,35.53554687500002
2024-04-03,13,26.832756909036295,34.24733886718752
2024-04-03,14,26.74736479489104,32.74495849609377
2024-04-03,15,26.661972680745787,30.78058776855471
2024-04-03,16,26.57658056660053,28.788507080078148
2024-04-03,17,26.491188452455276,27.72492370605471
2024-04-03,18,26.40579633831002,26.882470703125023
2024-04-03,19,26.320404224164765,26.890725708007835
2024-04-03,20,26.23501211001951,26.261819458007835
2024-04-03,21,26.149619995874254,25.59406433105471
2024-04-03,22,26.064227881729,25.08248291015628
2024-04-03,23,25.978835767583742,24.60279235839846
2024-04-04,0,27.942854392924616,24.18067321777346
2024-04-04,1,27.857462278779362,23.679803466796898
2024-04-04,2,27.772070164634105,24.189355468750023
2024-04-04,3,27.68667805048885,26.621423339843773
2024-04-04,4,27.601285936343594,28.867211914062523
2024-04-04,5,27.51589382219834,30.691079711914085
2024-04-04,6,27.430501708053082,32.67192993164065
2024-04-04,7,27.34510959390783,34.180337524414085
2024-04-04,8,27.259717479762575,35.02117309570315
2024-04-04,9,27.174325365617317,35.61628112792971
2024-04-04,10,27.088933251472064,35.77242431640627
2024-04-04,11,27.003541137326806,35.69588623046877
2024-04-04,12,26.918149023181552,35.122903442382835
2024-04-04,13,26.832756909036295,33.5800720214844
2024-04-04,14,26.74736479489104,32.03133544921877
2024-04-04,15,26.661972680745787,30.854302978515648
2024-04-04,16,26.57658056660053,30.089639282226585
2024-04-04,17,26.491188452455276,29.317254638671898
2024-04-04,18,26.40579633831002,28.60154113769533
2024-04-04,19,26.320404224164765,27.49341735839846
2024-04-04,20,26.23501211001951,27.15528259277346
2024-04-04,21,26.149619995874254,26.61829528808596
2024-04-04,22,26.064227881729,26.193643188476585
2024-04-04,23,25.978835767583742,25.788629150390648
2024-04-05,0,27.942854392924616,25.336328125000023
2024-04-05,1,27.857462278779362,24.882226562500023
2024-04-05,2,27.772070164634105,25.163751220703148
2024-04-05,3,27.68667805048885,26.928491210937523
2024-04-05,4,27.601285936343594,29.085809326171898
2024-04-05,5,27.51589382219834,31.399224853515648
2024-04-05,6,27.430501708053082,33.53362426757815
2024-04-05,7,27.34510959390783,35.09552917480471
2024-04-05,8,27.259717479762575,36.174783325195335
2024-04-05,9,27.174325365617317,36.86606750488284
2024-04-05,10,27.088933251472064,37.09865722656252
2024-04-05,11,27.003541137326806,36.8738952636719
2024-04-05,12,26.918149023181552,36.0941101074219
2024-04-05,13,26.832756909036295,34.65747985839846
2024-04-05,14,26.74736479489104,33.006936645507835
2024-04-05,15,26.661972680745787,31.82076416015628
2024-04-05,16,26.57658056660053,30.87531433105471
2024-04-05,17,26.491188452455276,30.04834899902346
2024-04-05,18,26.40579633831002,29.099145507812523
2024-04-05,19,26.320404224164765,28.514001464843773
2024-04-05,20,26.23501211001951,28.028741455078148
2024-04-05,21,26.149619995874254,27.63184509277346
2024-04-05,22,26.064227881729,27.22113952636721
2024-04-05,23,25.978835767583742,26.815042114257835
2024-04-06,0,27.942854392924616,26.287622070312523
2024-04-06,1,27.857462278779362,25.87592468261721
2024-04-06,2,27.772070164634105,25.98572692871096
2024-04-06,3,27.68667805048885,27.83272705078128
2024-04-06,4,27.601285936343594,29.75629577636721
2024-04-06,5,27.51589382219834,31.8842712402344
2024-04-06,6,27.430501708053082,33.71271667480471
2024-04-06,7,27.34510959390783,35.01557312011721
2024-04-06,8,27.259717479762575,35.88892517089846
2024-04-06,9,27.174325365617317,36.36788330078127
2024-04-06,10,27.088933251472064,36.51313171386721
2024-04-06,11,27.003541137326806,36.37250671386721
2024-04-06,12,26.918149023181552,35.74866638183596
2024-04-06,13,26.832756909036295,34.26679382324221
2024-04-06,14,26.74736479489104,32.62532958984377
2024-04-06,15,26.661972680745787,30.863565063476585
2024-04-06,16,26.57658056660053,29.459146118164085
2024-04-06,17,26.491188452455276,28.518395996093773
2024-04-06,18,26.40579633831002,27.65583190917971
2024-04-06,19,26.320404224164765,27.47583923339846
2024-04-06,20,26.23501211001951,26.770059204101585
2024-04-06,21,26.149619995874254,25.977380371093773
2024-04-06,22,26.064227881729,25.15076599121096
2024-04-06,23,25.978835767583742,24.41379699707033
2024-04-07,0,27.942854392924616,23.66597900390628
2024-04-07,1,27.857462278779362,22.941934204101585
2024-04-07,2,27.772070164634105,23.43580017089846
2024-04-07,3,27.68667805048885,26.120477294921898
2024-04-07,4,27.601285936343594,28.466485595703148
2024-04-07,5,27.51589382219834,30.85975036621096
2024-04-07,6,27.430501708053082,33.17102966308596
2024-04-07,7,27.34510959390783,35.17542419433596
2024-04-07,8,27.259717479762575,36.36293945312502
2024-04-07,9,27.174325365617317,36.9219909667969
2024-04-07,10,27.088933251472064,36.99590454101565
2024-04-07,11,27.003541137326806,36.78084716796877
2024-04-07,12,26.918149023181552,36.17786560058596
2024-04-07,13,26.832756909036295,34.7965026855469
2024-04-07,14,26.74736479489104,33.02883300781252
2024-04-07,15,26.661972680745787,31.04548034667971
2024-04-07,16,26.57658056660053,29.83307800292971
2024-04-07,17,26.491188452455276,29.546014404296898
2024-04-07,18,26.40579633831002,28.6860290527344
2024-04-07,19,26.320404224164765,25.95057067871096
2024-04-07,20,26.23501211001951,24.598184204101585
2024-04-07,21,26.149619995874254,24.25069580078128
2024-04-07,22,26.064227881729,23.875588989257835
2024-04-07,23,25.978835767583742,23.476434326171898
2024-04-08,0,27.942854392924616,23.04993591308596
2024-04-08,1,27.857462278779362,22.55079040527346
2024-04-08,2,27.772070164634105,23.28363952636721
2024-04-08,3,27.68667805048885,26.779336547851585
2024-04-08,4,27.601285936343594,29.46973571777346
2024-04-08,5,27.51589382219834,32.11823425292971
2024-04-08,6,27.430501708053082,34.551370239257835
2024-04-08,7,27.34510959390783,36.62615356445315
2024-04-08,8,27.259717479762575,37.80245361328127
2024-04-08,9,27.174325365617317,38.45028076171877
2024-04-08,10,27.088933251472064,38.68978271484377
2024-04-08,11,27.003541137326806,38.55758056640627
2024-04-08,12,26.918149023181552,37.867959594726585
2024-04-08,13,26.832756909036295,36.293679809570335
2024-04-08,14,26.74736479489104,34.3922058105469
2024-04-08,15,26.661972680745787,32.53325805664065
2024-04-08,16,26.57658056660053,30.763452148437523
2024-04-08,17,26.491188452455276,28.5942321777344
2024-04-08,18,26.40579633831002,26.867486572265648
2024-04-08,19,26.320404224164765,27.1262145996094
2024-04-08,20,26.23501211001951,25.4509216308594
2024-04-08,21,26.149619995874254,24.39325866699221
2024-04-08,22,26.064227881729,24.129418945312523
2024-04-08,23,25.978835767583742,25.608972167968773
2024-04-09,0,27.942854392924616,23.65815124511721
2024-04-09,1,27.857462278779362,22.330728149414085
2024-04-09,2,27.772070164634105,23.903588867187523
2024-04-09,3,27.68667805048885,27.6564880371094
2024-04-09,4,27.601285936343594,31.50208435058596
2024-04-09,5,27.51589382219834,34.77572021484377
2024-04-09,6,27.430501708053082,37.0543151855469
2024-04-09,7,27.34510959390783,38.3869567871094
2024-04-09,8,27.259717479762575,39.29815063476565
2024-04-09,9,27.174325365617317,39.55727539062502
2024-04-09,10,27.088933251472064,39.4313903808594
2024-04-09,11,27.003541137326806,38.99849853515627
2024-04-09,12,26.918149023181552,38.13678894042971
2024-04-09,13,26.832756909036295,36.35723266601565
2024-04-09,14,26.74736479489104,34.068338012695335
2024-04-09,15,26.661972680745787,32.53388366699221
2024-04-09,16,26.57658056660053,31.3615661621094
2024-04-09,17,26.491188452455276,29.80439147949221
2024-04-09,18,26.40579633831002,28.220559692382835
2024-04-09,19,26.320404224164765,28.34894714355471
2024-04-09,20,26.23501211001951,28.26023254394533
2024-04-09,21,26.149619995874254,27.88108215332033
2024-04-09,22,26.064227881729,27.29537353515628
2024-04-09,23,25.978835767583742,26.49317321777346
2024-04-10,0,27.942854392924616,26.416116333007835
2024-04-10,1,27.857462278779362,25.833367919921898
2024-04-10,2,27.772070164634105,25.922418212890648
2024-04-10,3,27.68667805048885,28.49640808105471
2024-04-10,4,27.601285936343594,30.89606628417971
2024-04-10,5,27.51589382219834,33.37676391601565
2024-04-10,6,27.430501708053082,35.28205261230471
2024-04-10,7,27.34510959390783,37.02344665527346
2024-04-10,8,27.259717479762575,38.09331665039065
2024-04-10,9,27.174325365617317,38.27224121093752
2024-04-10,10,27.088933251472064,38.31952819824221
2024-04-10,11,27.003541137326806,37.957437133789085
2024-04-10,12,26.918149023181552,37.31894836425784
2024-04-10,13,26.832756909036295,35.830361938476585
2024-04-10,14,26.74736479489104,34.203042602539085
2024-04-10,15,26.661972680745787,32.0933776855469
2024-04-10,16,26.57658056660053,30.366616821289085
2024-04-10,17,26.491188452455276,28.88160095214846
2024-04-10,18,26.40579633831002,27.8483825683594
2024-04-10,19,26.320404224164765,27.28315124511721
2024-04-10,20,26.23501211001951,27.429483032226585
2024-04-10,21,26.149619995874254,26.994256591796898
2024-04-10,22,26.064227881729,26.612084960937523
2024-04-10,23,25.978835767583742,25.681512451171898
2024-04-11,0,27.942854392924616,25.092950439453148
2024-04-11,1,27.857462278779362,23.865823364257835
2024-04-11,2,27.772070164634105,24.93976745605471
2024-04-11,3,27.68667805048885,27.86744079589846
2024-04-11,4,27.601285936343594,30.064324951171898
2024-04-11,5,27.51589382219834,32.458657836914085
2024-04-11,6,27.430501708053082,34.76113281250002
2024-04-11,7,27.34510959390783,36.583474731445335
2024-04-11,8,27.259717479762575,37.6870056152344
2024-04-11,9,27.174325365617317,38.27007446289065
2024-04-11,10,27.088933251472064,38.1058288574219
2024-04-11,11,27.003541137326806,37.81704101562502
2024-04-11,12,26.918149023181552,37.05983886718752
2024-04-11,13,26.832756909036295,35.573587036132835
2024-04-11,14,26.74736479489104,33.62616882324221
2024-04-11,15,26.661972680745787,32.03020629882815
2024-04-11,16,26.57658056660053,31.003274536132835
2024-04-11,17,26.491188452455276,30.009057617187523
2024-04-11,18,26.40579633831002,29.039147949218773
2024-04-11,19,26.320404224164765,28.181802368164085
2024-04-11,20,26.23501211001951,27.681726074218773
2024-04-11,21,26.149619995874254,27.21949157714846
2024-04-11,22,26.064227881729,26.866845703125023
2024-04-11,23,25.978835767583742,26.387628173828148
2024-04-12,0,27.942854392924616,25.695108032226585
2024-04-12,1,27.857462278779362,25.47516784667971
2024-04-12,2,27.772070164634105,25.87818298339846
2024-04-12,3,27.68667805048885,28.22603759765628
2024-04-12,4,27.601285936343594,30.53806457519533
2024-04-12,5,27.51589382219834,32.627297973632835
2024-04-12,6,27.430501708053082,34.60566101074221
2024-04-12,7,27.34510959390783,35.672402954101585
2024-04-12,8,27.259717479762575,36.83222351074221
2024-04-12,9,27.174325365617317,37.45203552246096
2024-04-12,10,27.088933251472064,37.58675537109377
2024-04-12,11,27.003541137326806,37.27266845703127
2024-04-12,12,26.918149023181552,36.6328063964844
2024-04-12,13,26.832756909036295,35.1298767089844
2024-04-12,14,26.74736479489104,33.1619812011719
2024-04-12,15,26.661972680745787,31.66065368652346
2024-04-12,16,26.57658056660053,30.113671875000023
2024-04-12,17,26.491188452455276,28.7053161621094
2024-04-12,18,26.40579633831002,27.51487121582033
2024-04-12,19,26.320404224164765,27.1389099121094
2024-04-12,20,26.23501211001951,26.40223083496096
2024-04-12,21,26.149619995874254,25.602899169921898
2024-04-12,22,26.064227881729,24.9262634277344
2024-04-12,23,25.978835767583742,24.316018676757835
2024-04-13,0,27.942854392924616,23.863076782226585
2024-04-13,1,27.857462278779362,23.628335571289085
2024-04-13,2,27.772070164634105,25.036065673828148
2024-04-13,3,27.68667805048885,27.67438659667971
2024-04-13,4,27.601285936343594,29.70423278808596
2024-04-13,5,27.51589382219834,31.704949951171898
2024-04-13,6,27.430501708053082,33.4885192871094
2024-04-13,7,27.34510959390783,34.60688171386721
2024-04-13,8,27.259717479762575,35.6677185058594
2024-04-13,9,27.174325365617317,36.41524658203127
2024-04-13,10,27.088933251472064,36.7686706542969
2024-04-13,11,27.003541137326806,36.719033813476585
2024-04-13,12,26.918149023181552,36.30552062988284
2024-04-13,13,26.832756909036295,35.184854125976585
2024-04-13,14,26.74736479489104,33.61683044433596
2024-04-13,15,26.661972680745787,32.07361755371096
2024-04-13,16,26.57658056660053,30.6440368652344
2024-04-13,17,26.491188452455276,29.556756591796898
2024-04-13,18,26.40579633831002,28.92615661621096
2024-04-13,19,26.320404224164765,28.338952636718773
2024-04-13,20,26.23501211001951,28.08762512207033
2024-04-13,21,26.149619995874254,27.70993957519533
2024-04-13,22,26.064227881729,27.425836181640648
2024-04-13,23,25.978835767583742,27.340173339843773
2024-04-14,0,27.942854392924616,27.080926513671898
2024-04-14,1,27.857462278779362,26.63868103027346
2024-04-14,2,27.772070164634105,27.84351501464846
2024-04-14,3,27.68667805048885,30.359048461914085
2024-04-14,4,27.601285936343594,32.56452331542971
2024-04-14,5,27.51589382219834,34.370278930664085
2024-04-14,6,27.430501708053082,35.832192993164085
2024-04-14,7,27.34510959390783,36.62795410156252
2024-04-14,8,27.259717479762575,37.46790466308596
2024-04-14,9,27.174325365617317,38.06926879882815
2024-04-14,10,27.088933251472064,38.1971374511719
2024-04-14,11,27.003541137326806,37.93311462402346
2024-04-14,12,26.918149023181552,36.676919555664085
2024-04-14,13,26.832756909036295,34.30689392089846
2024-04-14,14,26.74736479489104,32.84504089355471
2024-04-14,15,26.661972680745787,31.4064880371094
2024-04-14,16,26.57658056660053,30.092553710937523
2024-04-14,17,26.491188452455276,29.347741699218773
2024-04-14,18,26.40579633831002,29.010614013671898
2024-04-14,19,26.320404224164765,28.636636352539085
2024-04-14,20,26.23501211001951,28.23267517089846
2024-04-14,21,26.149619995874254,27.83594665527346
2024-04-14,22,26.064227881729,27.372171020507835
2024-04-14,23,25.978835767583742,26.9033142089844
2024-04-15,0,27.942854392924616,26.60291442871096
2024-04-15,1,27.857462278779362,26.436212158203148
2024-04-15,2,27.772070164634105,27.56665954589846
2024-04-15,3,27.68667805048885,29.35077819824221
2024-04-15,4,27.601285936343594,31.51746520996096
2024-04-15,5,27.51589382219834,33.652749633789085
2024-04-15,6,27.430501708053082,35.284097290039085
2024-04-15,7,27.34510959390783,37.65630493164065
2024-04-15,8,27.259717479762575,38.57192382812502
2024-04-15,9,27.174325365617317,39.19300231933596
2024-04-15,10,27.088933251472064,39.40802917480471
2024-04-15,11,27.003541137326806,39.00104675292971
2024-04-15,12,26.918149023181552,37.91082153320315
2024-04-15,13,26.832756909036295,36.55449829101565
2024-04-15,14,26.74736479489104,34.710977172851585
2024-04-15,15,26.661972680745787,33.32674560546877
2024-04-15,16,26.57658056660053,32.23395690917971
2024-04-15,17,26.491188452455276,31.23621520996096
2024-04-15,18,26.40579633831002,30.316506958007835
2024-04-15,19,26.320404224164765,30.19919738769533
2024-04-15,20,26.23501211001951,29.61487731933596
2024-04-15,21,26.149619995874254,29.00093994140628
2024-04-15,22,26.064227881729,28.444940185546898
2024-04-15,23,25.978835767583742,27.955667114257835
2024-04-16,0,27.942854392924616,27.44812927246096
2024-04-16,1,27.857462278779362,27.10689697265628
2024-04-16,2,27.772070164634105,28.07247314453128
2024-04-16,3,27.68667805048885,30.71749267578128
2024-04-16,4,27.601285936343594,33.33680114746096
2024-04-16,5,27.51589382219834,35.174356079101585
2024-04-16,6,27.430501708053082,36.79445800781252
2024-04-16,7,27.34510959390783,38.42719421386721
2024-04-16,8,27.259717479762575,39.3146911621094
2024-04-16,9,27.174325365617317,39.90895996093752
2024-04-16,10,27.088933251472064,40.112039184570335
2024-04-16,11,27.003541137326806,39.90513000488284
2024-04-16,12,26.918149023181552,39.28768310546877
2024-04-16,13,26.832756909036295,37.6540466308594
2024-04-16,14,26.74736479489104,35.4864440917969
2024-04-16,15,26.661972680745787,33.87716064453127
2024-04-16,16,26.57658056660053,32.64248046875002
2024-04-16,17,26.491188452455276,31.67469177246096
2024-04-16,18,26.40579633831002,30.91163024902346
2024-04-16,19,26.320404224164765,30.163934326171898
2024-04-16,20,26.23501211001951,29.46387634277346
2024-04-16,21,26.149619995874254,28.729272460937523
2024-04-16,22,26.064227881729,28.16086730957033
2024-04-16,23,25.978835767583742,27.642663574218773
2024-04-17,0,27.942854392924616,27.165200805664085
2024-04-17,1,27.857462278779362,26.769952392578148
2024-04-17,2,27.772070164634105,27.84870300292971
2024-04-17,3,27.68667805048885,31.559228515625023
2024-04-17,4,27.601285936343594,34.79891357421877
2024-04-17,5,27.51589382219834,37.194131469726585
2024-04-17,6,27.430501708053082,38.869851684570335
2024-04-17,7,27.34510959390783,39.86080322265627
2024-04-17,8,27.259717479762575,40.58677062988284
2024-04-17,9,27.174325365617317,40.93563232421877
2024-04-17,10,27.088933251472064,41.133767700195335
2024-04-17,11,27.003541137326806,41.03913269042971
2024-04-17,12,26.918149023181552,40.2801452636719
2024-04-17,13,26.832756909036295,38.93027648925784
2024-04-17,14,26.74736479489104,37.28711853027346
2024-04-17,15,26.661972680745787,35.91799316406252
2024-04-17,16,26.57658056660053,34.618508911132835
2024-04-17,17,26.491188452455276,33.660012817382835
2024-04-17,18,26.40579633831002,32.73137817382815
2024-04-17,19,26.320404224164765,31.575372314453148
2024-04-17,20,26.23501211001951,30.916833496093773
2024-04-17,21,26.149619995874254,30.207452392578148
2024-04-17,22,26.064227881729,29.56012878417971
2024-04-17,23,25.978835767583742,28.906594848632835
2024-04-18,0,27.942854392924616,28.312615966796898
2024-04-18,1,27.857462278779362,27.791055297851585
2024-04-18,2,27.772070164634105,28.8088317871094
2024-04-18,3,27.68667805048885,31.545938110351585
2024-04-18,4,27.601285936343594,33.956216430664085
2024-04-18,5,27.51589382219834,36.03272399902346
2024-04-18,6,27.430501708053082,37.66030273437502
2024-04-18,7,27.34510959390783,38.88173828125002
2024-04-18,8,27.259717479762575,39.8071228027344
2024-04-18,9,27.174325365617317,40.3483825683594
2024-04-18,10,27.088933251472064,40.42131958007815
2024-04-18,11,27.003541137326806,40.12943420410159
2024-04-18,12,26.918149023181552,39.45327148437502
2024-04-18,13,26.832756909036295,37.901345825195335
2024-04-18,14,26.74736479489104,36.142312622070335
2024-04-18,15,26.661972680745787,34.40967712402346
2024-04-18,16,26.57658056660053,32.92391357421877
