date,hour,predicted_temperature,actual_temperature
2024-02-10,9,27.1421058150192,28.06971130371096
2024-02-10,10,27.05548709192761,28.35520324707033
2024-02-10,11,26.968868368836024,28.218865966796898
2024-02-10,12,26.882249645744434,27.44703063964846
2024-02-10,13,26.795630922652848,25.80115661621096
2024-02-10,14,26.709012199561258,23.663735961914085
2024-02-10,15,26.62239347646967,22.109780883789085
2024-02-10,16,26.53577475337808,20.955377197265648
2024-02-10,17,26.449156030286495,19.99152526855471
2024-02-10,18,26.362537307194906,19.08394775390628
2024-02-10,19,26.27591858410332,18.11908874511721
2024-02-10,20,26.18929986101173,17.34589538574221
2024-02-10,21,26.102681137920143,16.76166687011721
2024-02-10,22,26.016062414828554,16.49726257324221
2024-02-10,23,25.929443691736967,16.34693298339846
2024-02-11,0,27.92167432284349,16.23249206542971
2024-02-11,1,27.835055599751904,16.120996093750023
2024-02-11,2,27.748436876660314,16.030694580078148
2024-02-11,3,27.661818153568728,17.34894714355471
2024-02-11,4,27.575199430477138,19.975518798828148
2024-02-11,5,27.48858070738555,22.42609558105471
2024-02-11,6,27.401961984293962,24.662713623046898
2024-02-11,7,27.315343261202376,26.56488952636721
2024-02-11,8,27.228724538110786,27.7250915527344
2024-02-11,9,27.1421058150192,28.37354431152346
2024-02-11,10,27.05548709192761,28.537530517578148
2024-02-11,11,26.968868368836024,28.328790283203148
2024-02-11,12,26.882249645744434,27.549005126953148
2024-02-11,13,26.795630922652848,25.634545898437523
2024-02-11,14,26.709012199561258,23.555520629882835
2024-02-11,15,26.62239347646967,22.059960937500023
2024-02-11,16,26.53577475337808,20.87500915527346
2024-02-11,17,26.449156030286495,19.740380859375023
2024-02-11,18,26.362537307194906,18.758081054687523
2024-02-11,19,26.27591858410332,18.25434265136721
2024-02-11,20,26.18929986101173,17.630899047851585
2024-02-11,21,26.102681137920143,16.991021728515648
2024-02-11,22,26.016062414828554,16.506829833984398
2024-02-11,23,25.929443691736967,16.313027954101585
2024-02-12,0,27.92167432284349,16.167031860351585
2024-02-12,1,27.835055599751904,16.088769531250023
2024-02-12,2,27.748436876660314,16.140283203125023
2024-02-12,3,27.661818153568728,17.608682250976585
2024-02-12,4,27.575199430477138,20.31403503417971
2024-02-12,5,27.48858070738555,22.59674987792971
2024-02-12,6,27.401961984293962,24.7795349121094
2024-02-12,7,27.315343261202376,26.41053161621096
2024-02-12,8,27.228724538110786,27.409585571289085
2024-02-12,9,27.1421058150192,27.959405517578148
2024-02-12,10,27.05548709192761,28.211816406250023
2024-02-12,11,26.968868368836024,28.17896423339846
2024-02-12,12,26.882249645744434,27.616555786132835
2024-02-12,13,26.795630922652848,26.360208129882835
2024-02-12,14,26.709012199561258,24.55855712890628
2024-02-12,15,26.62239347646967,22.88643798828128
2024-02-12,16,26.53577475337808,21.577432250976585
2024-02-12,17,26.449156030286495,20.83381042480471
2024-02-12,18,26.362537307194906,20.28009948730471
2024-02-12,19,26.27591858410332,19.838464355468773
2024-02-12,20,26.18929986101173,19.368066406250023
2024-02-12,21,26.102681137920143,18.79905090332033
2024-02-12,22,26.016062414828554,18.22944030761721
2024-02-12,23,25.929443691736967,17.65076599121096
2024-02-13,0,27.92167432284349,17.15778503417971
2024-02-13,1,27.835055599751904,16.800592041015648
2024-02-13,2,27.748436876660314,16.55518493652346
2024-02-13,3,27.661818153568728,17.98804626464846
2024-02-13,4,27.575199430477138,20.699258422851585
2024-02-13,5,27.48858070738555,23.147637939453148
2024-02-13,6,27.401961984293962,25.191995239257835
2024-02-13,7,27.315343261202376,26.682977294921898
2024-02-13,8,27.228724538110786,27.66486511230471
2024-02-13,9,27.1421058150192,28.15010986328128
2024-02-13,10,27.05548709192761,28.422753906250023
2024-02-13,11,26.968868368836024,28.21442565917971
2024-02-13,12,26.882249645744434,27.51783142089846
2024-02-13,13,26.795630922652848,26.279565429687523
2024-02-13,14,26.709012199561258,24.77961120605471
2024-02-13,15,26.62239347646967,23.3193298339844
2024-02-13,16,26.53577475337808,22.125817871093773
2024-02-13,17,26.449156030286495,21.3225036621094
2024-02-13,18,26.362537307194906,21.0104919433594
2024-02-13,19,26.27591858410332,20.621133422851585
2024-02-13,20,26.18929986101173,19.9824157714844
2024-02-13,21,26.102681137920143,19.1586853027344
2024-02-13,22,26.016062414828554,18.816918945312523
2024-02-13,23,25.929443691736967,18.358209228515648
2024-02-14,0,27.92167432284349,18.0190368652344
2024-02-14,1,27.835055599751904,17.383996582031273
2024-02-14,2,27.748436876660314,16.595986938476585
2024-02-14,3,27.661818153568728,17.87000427246096
2024-02-14,4,27.575199430477138,20.845803833007835
2024-02-14,5,27.48858070738555,23.31464538574221
2024-02-14,6,27.401961984293962,25.2458435058594
2024-02-14,7,27.315343261202376,27.051370239257835
2024-02-14,8,27.228724538110786,28.119973754882835
2024-02-14,9,27.1421058150192,28.75428161621096
2024-02-14,10,27.05548709192761,29.025247192382835
2024-02-14,11,26.968868368836024,28.870202636718773
2024-02-14,12,26.882249645744434,28.170465087890648
2024-02-14,13,26.795630922652848,26.51143798828128
2024-02-14,14,26.709012199561258,24.587060546875023
2024-02-14,15,26.62239347646967,23.00705871582033
2024-02-14,16,26.53577475337808,21.8134704589844
2024-02-14,17,26.449156030286495,20.95115051269533
2024-02-14,18,26.362537307194906,20.22254333496096
2024-02-14,19,26.27591858410332,19.59034118652346
2024-02-14,20,26.18929986101173,19.028253173828148
2024-02-14,21,26.102681137920143,18.58394775390628
2024-02-14,22,26.016062414828554,18.3815856933594
2024-02-14,23,25.929443691736967,18.305459594726585
2024-02-15,0,27.92167432284349,18.22847900390628
2024-02-15,1,27.835055599751904,18.155557250976585
2024-02-15,2,27.748436876660314,18.142022705078148
2024-02-15,3,27.661818153568728,19.85566101074221
2024-02-15,4,27.575199430477138,22.626977539062523
2024-02-15,5,27.48858070738555,25.01728210449221
2024-02-15,6,27.401961984293962,27.050332641601585
2024-02-15,7,27.315343261202376,28.785485839843773
2024-02-15,8,27.228724538110786,29.91867980957033
2024-02-15,9,27.1421058150192,30.562356567382835
2024-02-15,10,27.05548709192761,30.80310974121096
2024-02-15,11,26.968868368836024,30.615594482421898
2024-02-15,12,26.882249645744434,29.77204284667971
2024-02-15,13,26.795630922652848,27.569131469726585
2024-02-15,14,26.709012199561258,25.76447448730471
2024-02-15,15,26.62239347646967,24.636804199218773
2024-02-15,16,26.53577475337808,23.706658935546898
2024-02-15,17,26.449156030286495,22.89368591308596
2024-02-15,18,26.362537307194906,22.19675598144533
2024-02-15,19,26.27591858410332,21.697167968750023
2024-02-15,20,26.18929986101173,21.351235961914085
2024-02-15,21,26.102681137920143,20.99518737792971
2024-02-15,22,26.016062414828554,20.570184326171898
2024-02-15,23,25.929443691736967,20.182794189453148
2024-02-16,0,27.92167432284349,19.843774414062523
2024-02-16,1,27.835055599751904,19.603692626953148
2024-02-16,2,27.748436876660314,19.449121093750023
2024-02-16,3,27.661818153568728,20.648721313476585
2024-02-16,4,27.575199430477138,22.98059997558596
2024-02-16,5,27.48858070738555,25.367593383789085
2024-02-16,6,27.401961984293962,27.61960754394533
2024-02-16,7,27.315343261202376,29.5588317871094
2024-02-16,8,27.228724538110786,30.945657348632835
2024-02-16,9,27.1421058150192,31.808007812500023
2024-02-16,10,27.05548709192761,32.164468383789085
2024-02-16,11,26.968868368836024,31.9741149902344
2024-02-16,12,26.882249645744434,31.010888671875023
2024-02-16,13,26.795630922652848,28.760522460937523
2024-02-16,14,26.709012199561258,26.79685363769533
2024-02-16,15,26.62239347646967,25.44016418457033
2024-02-16,16,26.53577475337808,24.45881042480471
2024-02-16,17,26.449156030286495,23.603067016601585
2024-02-16,18,26.362537307194906,22.806420898437523
2024-02-16,19,26.27591858410332,22.06881103515628
2024-02-16,20,26.18929986101173,21.480249023437523
2024-02-16,21,26.102681137920143,20.91134033203128
2024-02-16,22,26.016062414828554,20.515740966796898
2024-02-16,23,25.929443691736967,20.22895202636721
2024-02-17,0,27.92167432284349,19.965966796875023
2024-02-17,1,27.835055599751904,19.729898071289085
2024-02-17,2,27.748436876660314,19.5913024902344
2024-02-17,3,27.661818153568728,21.14270935058596
2024-02-17,4,27.575199430477138,23.9106384277344
2024-02-17,5,27.48858070738555,26.52857360839846
2024-02-17,6,27.401961984293962,28.863610839843773
2024-02-17,7,27.315343261202376,30.965676879882835
2024-02-17,8,27.228724538110786,32.2243591308594
2024-02-17,9,27.1421058150192,33.06682739257815
2024-02-17,10,27.05548709192761,33.426614379882835
2024-02-17,11,26.968868368836024,33.2387634277344
2024-02-17,12,26.882249645744434,32.493264770507835
2024-02-17,13,26.795630922652848,30.817910766601585
2024-02-17,14,26.709012199561258,28.579736328125023
2024-02-17,15,26.62239347646967,26.62349853515628
2024-02-17,16,26.53577475337808,25.1950622558594
2024-02-17,17,26.449156030286495,24.157266235351585
2024-02-17,18,26.362537307194906,23.308450317382835
2024-02-17,19,26.27591858410332,22.366555786132835
2024-02-17,20,26.18929986101173,21.609552001953148
2024-02-17,21,26.102681137920143,20.846719360351585
2024-02-17,22,26.016062414828554,20.11495361328128
2024-02-17,23,25.929443691736967,19.395425415039085
2024-02-18,0,27.92167432284349,18.655541992187523
2024-02-18,1,27.835055599751904,17.797326660156273
2024-02-18,2,27.748436876660314,17.675576782226585
2024-02-18,3,27.661818153568728,19.24299011230471
2024-02-18,4,27.575199430477138,23.484643554687523
2024-02-18,5,27.48858070738555,26.890176391601585
2024-02-18,6,27.401961984293962,29.50653991699221
2024-02-18,7,27.315343261202376,31.71798095703128
2024-02-18,8,27.228724538110786,32.7136169433594
2024-02-18,9,27.1421058150192,33.29348144531252
2024-02-18,10,27.05548709192761,33.30457458496096
2024-02-18,11,26.968868368836024,33.02370605468752
2024-02-18,12,26.882249645744434,32.10132751464846
2024-02-18,13,26.795630922652848,30.52497253417971
2024-02-18,14,26.709012199561258,28.724221801757835
2024-02-18,15,26.62239347646967,27.38849792480471
2024-02-18,16,26.53577475337808,24.5427185058594
2024-02-18,17,26.449156030286495,22.421182250976585
2024-02-18,18,26.362537307194906,21.62647399902346
2024-02-18,19,26.27591858410332,21.1747985839844
2024-02-18,20,26.18929986101173,20.480279541015648
2024-02-18,21,26.102681137920143,19.7311950683594
2024-02-18,22,26.016062414828554,18.97565612792971
2024-02-18,23,25.929443691736967,18.31348571777346
2024-02-19,0,27.92167432284349,17.699456787109398
2024-02-19,1,27.835055599751904,17.20856628417971
2024-02-19,2,27.748436876660314,16.833428955078148
2024-02-19,3,27.661818153568728,19.058038330078148
2024-02-19,4,27.575199430477138,23.690698242187523
2024-02-19,5,27.48858070738555,26.58143005371096
2024-02-19,6,27.401961984293962,28.967324829101585
2024-02-19,7,27.315343261202376,31.306741333007835
2024-02-19,8,27.228724538110786,32.442727661132835
2024-02-19,9,27.1421058150192,33.18471679687502
2024-02-19,10,27.05548709192761,33.44124755859377
2024-02-19,11,26.968868368836024,33.29407653808596
2024-02-19,12,26.882249645744434,32.25005493164065
2024-02-19,13,26.795630922652848,30.465631103515648
2024-02-19,14,26.709012199561258,28.42598876953128
2024-02-19,15,26.62239347646967,26.77747497558596
2024-02-19,16,26.53577475337808,25.19992980957033
2024-02-19,17,26.449156030286495,24.098779296875023
2024-02-19,18,26.362537307194906,23.190728759765648
2024-02-19,19,26.27591858410332,22.674462890625023
2024-02-19,20,26.18929986101173,21.893411254882835
2024-02-19,21,26.102681137920143,21.06614074707033
2024-02-19,22,26.016062414828554,20.259912109375023
2024-02-19,23,25.929443691736967,19.4960876464844
2024-02-20,0,27.92167432284349,18.715386962890648
2024-02-20,1,27.835055599751904,17.929910278320335
2024-02-20,2,27.748436876660314,17.374429321289085
2024-02-20,3,27.661818153568728,19.660211181640648
2024-02-20,4,27.575199430477138,22.26363525390628
2024-02-20,5,27.48858070738555,24.280145263671898
2024-02-20,6,27.401961984293962,26.337701416015648
2024-02-20,7,27.315343261202376,27.91060791015628
2024-02-20,8,27.228724538110786,29.45456848144533
2024-02-20,9,27.1421058150192,30.460870361328148
2024-02-20,10,27.05548709192761,30.88929138183596
2024-02-20,11,26.968868368836024,30.8715759277344
2024-02-20,12,26.882249645744434,30.34005126953128
2024-02-20,13,26.795630922652848,28.950524902343773
2024-02-20,14,26.709012199561258,27.39693603515628
2024-02-20,15,26.62239347646967,25.173638916015648
2024-02-20,16,26.53577475337808,23.7390075683594
2024-02-20,17,26.449156030286495,22.83191833496096
2024-02-20,18,26.362537307194906,22.128259277343773
2024-02-20,19,26.27591858410332,22.0026794433594
2024-02-20,20,26.18929986101173,21.75513610839846
2024-02-20,21,26.102681137920143,21.406060791015648
2024-02-20,22,26.016062414828554,20.969293212890648
2024-02-20,23,25.929443691736967,20.528253173828148
2024-02-21,0,27.92167432284349,20.22481689453128
2024-02-21,1,27.835055599751904,20.48067626953128
2024-02-21,2,27.748436876660314,21.017617797851585
2024-02-21,3,27.661818153568728,21.8205505371094
2024-02-21,4,27.575199430477138,22.929055786132835
2024-02-21,5,27.48858070738555,24.234033203125023
2024-02-21,6,27.401961984293962,25.55597839355471
2024-02-21,7,27.315343261202376,26.45601806640628
2024-02-21,8,27.228724538110786,27.620034790039085
2024-02-21,9,27.1421058150192,28.3918395996094
2024-02-21,10,27.05548709192761,28.891152954101585
2024-02-21,11,26.968868368836024,29.09870300292971
2024-02-21,12,26.882249645744434,28.77240905761721
2024-02-21,13,26.795630922652848,27.293298339843773
2024-02-21,14,26.709012199561258,25.866540527343773
2024-02-21,15,26.62239347646967,24.401025390625023
2024-02-21,16,26.53577475337808,22.732781982421898
2024-02-21,17,26.449156030286495,21.2241149902344
2024-02-21,18,26.362537307194906,20.517877197265648
2024-02-21,19,26.27591858410332,19.984063720703148
2024-02-21,20,26.18929986101173,19.501336669921898
2024-02-21,21,26.102681137920143,19.212258911132835
2024-02-21,22,26.016062414828554,18.934838867187523
2024-02-21,23,25.929443691736967,18.779946899414085
2024-02-22,0,27.92167432284349,18.517861938476585
2024-02-22,1,27.835055599751904,18.208657836914085
2024-02-22,2,27.748436876660314,17.95801696777346
2024-02-22,3,27.661818153568728,19.865655517578148
2024-02-22,4,27.575199430477138,22.149453735351585
2024-02-22,5,27.48858070738555,24.232965087890648
2024-02-22,6,27.401961984293962,26.078652954101585
2024-02-22,7,27.315343261202376,27.58478698730471
2024-02-22,8,27.228724538110786,28.360986328125023
2024-02-22,9,27.1421058150192,28.964944458007835
2024-02-22,10,27.05548709192761,29.32077941894533
2024-02-22,11,26.968868368836024,28.98825988769533
2024-02-22,12,26.882249645744434,28.486734008789085
2024-02-22,13,26.795630922652848,27.111184692382835
2024-02-22,14,26.709012199561258,25.57564697265628
2024-02-22,15,26.62239347646967,24.123452758789085
2024-02-22,16,26.53577475337808,22.81067810058596
2024-02-22,17,26.449156030286495,21.656518554687523
2024-02-22,18,26.362537307194906,20.755273437500023
2024-02-22,19,26.27591858410332,20.23604736328128
2024-02-22,20,26.18929986101173,19.638970947265648
2024-02-22,21,26.102681137920143,18.93128356933596
2024-02-22,22,26.016062414828554,18.105554199218773
2024-02-22,23,25.929443691736967,17.027383422851585
2024-02-23,0,27.92167432284349,15.737527465820335
2024-02-23,1,27.835055599751904,14.638818359375025
2024-02-23,2,27.748436876660314,13.90216979980471
2024-02-23,3,27.661818153568728,16.749612426757835
2024-02-23,4,27.575199430477138,20.975915527343773
2024-02-23,5,27.48858070738555,24.156411743164085
2024-02-23,6,27.401961984293962,26.6286560058594
2024-02-23,7,27.315343261202376,28.55100402832033
2024-02-23,8,27.228724538110786,29.087548828125023
2024-02-23,9,27.1421058150192,29.35935363769533
2024-02-23,10,27.05548709192761,29.386392211914085
2024-02-23,11,26.968868368836024,29.077416992187523
2024-02-23,12,26.882249645744434,28.301538085937523
2024-02-23,13,26.795630922652848,26.738641357421898
2024-02-23,14,26.709012199561258,24.507653808593773
2024-02-23,15,26.62239347646967,22.39039001464846
2024-02-23,16,26.53577475337808,20.88593444824221
2024-02-23,17,26.449156030286495,19.879418945312523
2024-02-23,18,26.362537307194906,19.04529724121096
2024-02-23,19,26.27591858410332,18.47603759765628
2024-02-23,20,26.18929986101173,17.70893249511721
2024-02-23,21,26.102681137920143,16.87433776855471
2024-02-23,22,26.016062414828554,16.157922363281273
2024-02-23,23,25.929443691736967,15.646997070312525
2024-02-24,0,27.92167432284349,15.16462097167971
2024-02-24,1,27.835055599751904,14.697000122070335
2024-02-24,2,27.748436876660314,14.315408325195335
2024-02-24,3,27.661818153568728,16.535806274414085
2024-02-24,4,27.575199430477138,20.983926391601585
2024-02-24,5,27.48858070738555,24.501611328125023
2024-02-24,6,27.401961984293962,26.95978698730471
2024-02-24,7,27.315343261202376,28.263787841796898
2024-02-24,8,27.228724538110786,29.069619750976585
2024-02-24,9,27.1421058150192,29.45455322265628
2024-02-24,10,27.05548709192761,29.49762878417971
2024-02-24,11,26.968868368836024,29.16620788574221
2024-02-24,12,26.882249645744434,28.153924560546898
2024-02-24,13,26.795630922652848,26.243981933593773
2024-02-24,14,26.709012199561258,24.014794921875023
2024-02-24,15,26.62239347646967,22.05245361328128
2024-02-24,16,26.53577475337808,20.73713073730471
2024-02-24,17,26.449156030286495,19.679788208007835
2024-02-24,18,26.362537307194906,18.9028259277344
2024-02-24,19,26.27591858410332,18.505517578125023
2024-02-24,20,26.18929986101173,17.676370239257835
2024-02-24,21,26.102681137920143,16.925561523437523
2024-02-24,22,26.016062414828554,16.24842224121096
2024-02-24,23,25.929443691736967,15.705590820312525
2024-02-25,0,27.92167432284349,15.24158630371096
2024-02-25,1,27.835055599751904,14.800805664062525
2024-02-25,2,27.748436876660314,14.440026855468773
2024-02-25,3,27.661818153568728,16.67621765136721
2024-02-25,4,27.575199430477138,20.730813598632835
2024-02-25,5,27.48858070738555,24.044534301757835
2024-02-25,6,27.401961984293962,26.4733825683594
2024-02-25,7,27.315343261202376,28.5012145996094
2024-02-25,8,27.228724538110786,29.2990661621094
2024-02-25,9,27.1421058150192,29.6362243652344
2024-02-25,10,27.05548709192761,29.652154541015648
2024-02-25,11,26.968868368836024,29.321710205078148
2024-02-25,12,26.882249645744434,28.373590087890648
2024-02-25,13,26.795630922652848,26.4804626464844
2024-02-25,14,26.709012199561258,24.58973083496096
2024-02-25,15,26.62239347646967,23.084008789062523
2024-02-25,16,26.53577475337808,21.827325439453148
2024-02-25,17,26.449156030286495,20.69049987792971
2024-02-25,18,26.362537307194906,20.039468383789085
2024-02-25,19,26.27591858410332,19.81855163574221
2024-02-25,20,26.18929986101173,19.508218383789085
2024-02-25,21,26.102681137920143,19.493585205078148
2024-02-25,22,26.016062414828554,19.384378051757835
2024-02-25,23,25.929443691736967,19.31759033203128
2024-02-26,0,27.92167432284349,19.168862915039085
2024-02-26,1,27.835055599751904,19.34235534667971
2024-02-26,2,27.748436876660314,19.39460144042971
2024-02-26,3,27.661818153568728,20.538858032226585
2024-02-26,4,27.575199430477138,22.30494079589846
2024-02-26,5,27.48858070738555,24.55733642578128
2024-02-26,6,27.401961984293962,26.510430908203148
2024-02-26,7,27.315343261202376,28.38108215332033
2024-02-26,8,27.228724538110786,29.561334228515648
2024-02-26,9,27.1421058150192,30.68726501464846
2024-02-26,10,27.05548709192761,31.187661743164085
2024-02-26,11,26.968868368836024,30.90455017089846
2024-02-26,12,26.882249645744434,29.79512939453128
2024-02-26,13,26.795630922652848,27.705361938476585
2024-02-26,14,26.709012199561258,26.18866882324221
2024-02-26,15,26.62239347646967,25.20896301269533
2024-02-26,16,26.53577475337808,24.357766723632835
2024-02-26,17,26.449156030286495,23.827722167968773
2024-02-26,18,26.362537307194906,22.984887695312523
2024-02-26,19,26.27591858410332,21.630212402343773
2024-02-26,20,26.18929986101173,21.13953552246096
2024-02-26,21,26.102681137920143,20.754663085937523
2024-02-26,22,26.016062414828554,20.527978515625023
2024-02-26,23,25.929443691736967,20.076226806640648
2024-02-27,0,27.92167432284349,19.70577392578128
2024-02-27,1,27.835055599751904,19.434838867187523
2024-02-27,2,27.748436876660314,19.314782714843773
2024-02-27,3,27.661818153568728,21.27686462402346
2024-02-27,4,27.575199430477138,24.18355712890628
2024-02-27,5,27.48858070738555,26.84449157714846
2024-02-27,6,27.401961984293962,29.03186950683596
2024-02-27,7,27.315343261202376,30.793862915039085
2024-02-27,8,27.228724538110786,31.941934204101585
2024-02-27,9,27.1421058150192,32.625222778320335
2024-02-27,10,27.05548709192761,32.82068786621096
2024-02-27,11,26.968868368836024,32.77227172851565
2024-02-27,12,26.882249645744434,32.01636657714846
2024-02-27,13,26.795630922652848,30.004495239257835
2024-02-27,14,26.709012199561258,27.535974121093773
2024-02-27,15,26.62239347646967,25.857293701171898
2024-02-27,16,26.53577475337808,24.6667419433594
2024-02-27,17,26.449156030286495,23.74485168457033
2024-02-27,18,26.362537307194906,22.894570922851585
2024-02-27,19,26.27591858410332,22.027001953125023
2024-02-27,20,26.18929986101173,21.296472167968773
2024-02-27,21,26.102681137920143,20.72907409667971
2024-02-27,22,26.016062414828554,20.315209960937523
2024-02-27,23,25.929443691736967,19.935708618164085
2024-02-28,0,27.92167432284349,19.552667236328148
2024-02-28,1,27.835055599751904,19.221948242187523
2024-02-28,2,27.748436876660314,19.13166198730471
2024-02-28,3,27.661818153568728,20.9772888183594
2024-02-28,4,27.575199430477138,23.646890258789085
2024-02-28,5,27.48858070738555,26.29358825683596
2024-02-28,6,27.401961984293962,28.67902526855471
2024-02-28,7,27.315343261202376,30.48041687011721
2024-02-28,8,27.228724538110786,31.74558410644533
2024-02-28,9,27.1421058150192,32.46064147949221
2024-02-28,10,27.05548709192761,32.7458435058594
2024-02-28,11,26.968868368836024,32.58368835449221
2024-02-28,12,26.882249645744434,31.81978759765628
2024-02-28,13,26.795630922652848,29.86641845703128
2024-02-28,14,26.709012199561258,27.749536132812523
2024-02-28,15,26.62239347646967,26.56026611328128
2024-02-28,16,26.53577475337808,25.74312744140628
2024-02-28,17,26.449156030286495,24.751977539062523
2024-02-28,18,26.362537307194906,24.02292785644533
2024-02-28,19,26.27591858410332,23.006127929687523
2024-02-28,20,26.18929986101173,22.137139892578148
2024-02-28,21,26.102681137920143,21.40766296386721
2024-02-28,22,26.016062414828554,20.69123229980471
2024-02-28,23,25.929443691736967,20.326928710937523
2024-02-29,0,27.92167432284349,20.115625000000023
2024-02-29,1,27.835055599751904,19.942178344726585
2024-02-29,2,27.748436876660314,19.99653015136721
2024-02-29,3,27.661818153568728,22.11359558105471
2024-02-29,4,27.575199430477138,25.17029724121096
2024-02-29,5,27.48858070738555,27.888955688476585
2024-02-29,6,27.401961984293962,30.20075378417971
2024-02-29,7,27.315343261202376,32.476541137695335
2024-02-29,8,27.228724538110786,33.86446533203127
2024-02-29,9,27.1421058150192,34.71460876464846
2024-02-29,10,27.05548709192761,35.00710449218752
2024-02-29,11,26.968868368836024,34.8557067871094
2024-02-29,12,26.882249645744434,34.19426879882815
2024-02-29,13,26.795630922652848,32.083840942382835
2024-02-29,14,26.709012199561258,30.554544067382835
2024-02-29,15,26.62239347646967,28.36031494140628
2024-02-29,16,26.53577475337808,26.494439697265648
2024-02-29,17,26.449156030286495,25.190530395507835
2024-02-29,18,26.362537307194906,24.335504150390648
2024-02-29,19,26.27591858410332,23.58614501953128
2024-02-29,20,26.18929986101173,23.007913208007835
2024-02-29,21,26.102681137920143,22.508386230468773
2024-02-29,22,26.016062414828554,22.0632263183594
2024-02-29,23,25.929443691736967,21.52723083496096
2024-03-01,0,27.92167432284349,21.07174072265628
2024-03-01,1,27.835055599751904,20.861993408203148
2024-03-01,2,27.748436876660314,21.258325195312523
2024-03-01,3,27.661818153568728,23.45649108886721
2024-03-01,4,27.575199430477138,26.66036376953128
2024-03-01,5,27.48858070738555,28.383096313476585
2024-03-01,6,27.401961984293962,30.43946228027346
2024-03-01,7,27.315343261202376,32.75124511718752
2024-03-01,8,27.228724538110786,34.04975280761721
2024-03-01,9,27.1421058150192,34.87627563476565
2024-03-01,10,27.05548709192761,35.2259460449219
2024-03-01,11,26.968868368836024,35.13979492187502
2024-03-01,12,26.882249645744434,34.25861511230471
2024-03-01,13,26.795630922652848,32.32264099121096
2024-03-01,14,26.709012199561258,30.439080810546898
2024-03-01,15,26.62239347646967,28.625283813476585
2024-03-01,16,26.53577475337808,27.03730163574221
2024-03-01,17,26.449156030286495,25.834252929687523
2024-03-01,18,26.362537307194906,24.93305358886721
2024-03-01,19,26.27591858410332,23.99891052246096
2024-03-01,20,26.18929986101173,23.08149108886721
2024-03-01,21,26.102681137920143,22.16135559082033
2024-03-01,22,26.016062414828554,21.300698852539085
2024-03-01,23,25.929443691736967,20.354608154296898
2024-03-02,0,27.92167432284349,19.69312438964846
2024-03-02,1,27.835055599751904,19.449029541015648
2024-03-02,2,27.748436876660314,19.190759277343773
2024-03-02,3,27.661818153568728,21.262002563476585
2024-03-02,4,27.575199430477138,23.498452758789085
2024-03-02,5,27.48858070738555,25.383340454101585
2024-03-02,6,27.401961984293962,27.041299438476585
2024-03-02,7,27.315343261202376,28.969827270507835
2024-03-02,8,27.228724538110786,29.581216430664085
2024-03-02,9,27.1421058150192,28.789697265625023
2024-03-02,10,27.05548709192761,28.0478454589844
2024-03-02,11,26.968868368836024,26.60956726074221
2024-03-02,12,26.882249645744434,25.417153930664085
2024-03-02,13,26.795630922652848,23.44837341308596
2024-03-02,14,26.709012199561258,22.521356201171898
2024-03-02,15,26.62239347646967,22.312600708007835
2024-03-02,16,26.53577475337808,22.26874694824221
2024-03-02,17,26.449156030286495,21.944482421875023
2024-03-02,18,26.362537307194906,21.37976989746096
2024-03-02,19,26.27591858410332,21.33860168457033
2024-03-02,20,26.18929986101173,20.04636535644533
2024-03-02,21,26.102681137920143,18.80909118652346
2024-03-02,22,26.016062414828554,17.560113525390648
2024-03-02,23,25.929443691736967,16.397088623046898
2024-03-03,0,27.92167432284349,15.353417968750025
2024-03-03,1,27.835055599751904,14.404153442382835
2024-03-03,2,27.748436876660314,13.806237792968773
2024-03-03,3,27.661818153568728,15.462808227539083
2024-03-03,4,27.575199430477138,17.613916015625023
2024-03-03,5,27.48858070738555,19.689599609375023
2024-03-03,6,27.401961984293962,21.47394714355471
2024-03-03,7,27.315343261202376,22.988366699218773
2024-03-03,8,27.228724538110786,24.09665832519533
2024-03-03,9,27.1421058150192,24.8276306152344
2024-03-03,10,27.05548709192761,25.178338623046898
2024-03-03,11,26.968868368836024,25.06519470214846
2024-03-03,12,26.882249645744434,24.52570495605471
2024-03-03,13,26.795630922652848,23.079690551757835
2024-03-03,14,26.709012199561258,21.57166442871096
2024-03-03,15,26.62239347646967,20.044824218750023
2024-03-03,16,26.53577475337808,18.69991455078128
2024-03-03,17,26.449156030286495,17.64472351074221
2024-03-03,18,26.362537307194906,16.845513916015648
2024-03-03,19,26.27591858410332,16.109841918945335
2024-03-03,20,26.18929986101173,15.22107849121096
2024-03-03,21,26.102681137920143,14.324426269531273
2024-03-03,22,26.016062414828554,14.42536315917971
2024-03-03,23,25.929443691736967,14.328775024414083
2024-03-04,0,27.92167432284349,13.15613708496096
2024-03-04,1,27.835055599751904,17.24511871337893
2024-03-04,2,27.748436876660314,17.24511871337893
2024-03-04,3,27.661818153568728,15.449990844726583
2024-03-04,4,27.575199430477138,19.40088806152346
2024-03-04,5,27.48858070738555,22.413873291015648
2024-03-04,6,27.401961984293962,24.34931335449221
2024-03-04,7,27.315343261202376,25.38080749511721
2024-03-04,8,27.228724538110786,26.141229248046898
2024-03-04,9,27.1421058150192,26.68941650390628
2024-03-04,10,27.05548709192761,26.942315673828148
2024-03-04,11,26.968868368836024,26.7770935058594
2024-03-04,12,26.882249645744434,26.277398681640648
2024-03-04,13,26.795630922652848,24.922479248046898
2024-03-04,14,26.709012199561258,22.7546325683594
2024-03-04,15,26.62239347646967,20.77527770996096
