date,hour,predicted_temperature,actual_temperature
2024-02-25,16,21.252946358621454,21.827325439453148
2024-02-25,17,20.316454835562514,20.69049987792971
2024-02-25,18,19.40880044110783,20.039468383789085
2024-02-25,19,18.65002560561116,19.81855163574221
2024-02-25,20,17.980920347978305,19.508218383789085
2024-02-25,21,17.39456595839213,19.493585205078148
2024-02-25,22,16.933604728237782,19.384378051757835
2024-02-25,23,16.564274396071657,19.31759033203128
2024-02-26,0,16.240414217456433,19.168862915039085
2024-02-26,1,16.04364409838632,19.34235534667971
2024-02-26,2,15.967267380260362,19.39460144042971
2024-02-26,3,17.635545633292875,20.538858032226585
2024-02-26,4,20.920962728635008,22.30494079589846
2024-02-26,5,23.534818687085114,24.55733642578128
2024-02-26,6,25.584912265635193,26.510430908203148
2024-02-26,7,26.899769442134556,28.38108215332033
2024-02-26,8,27.866727405065816,29.561334228515648
2024-02-26,9,28.461249898485057,30.68726501464846
2024-02-26,10,28.719219822745092,31.187661743164085
2024-02-26,11,28.534348284581448,30.90455017089846
2024-02-26,12,27.37011417321433,29.79512939453128
2024-02-26,13,25.257095054723663,27.705361938476585
2024-02-26,14,23.393301379256695,26.18866882324221
2024-02-26,15,22.211905066007326,25.20896301269533
2024-02-26,16,21.29013868875388,24.357766723632835
2024-02-26,17,20.352008319894264,23.827722167968773
2024-02-26,18,19.44276554417163,22.984887695312523
2024-02-26,19,18.682662864351553,21.630212402343773
2024-02-26,20,18.012386682781127,21.13953552246096
2024-02-26,21,17.425006182007163,20.754663085937523
2024-02-26,22,16.963238276770642,20.527978515625023
2024-02-26,23,16.593261622188322,20.076226806640648
2024-02-27,0,16.268834693228158,19.70577392578128
2024-02-27,1,16.07172022946789,19.434838867187523
2024-02-27,2,15.995209853256746,19.314782714843773
2024-02-27,3,17.666407567642644,21.27686462402346
2024-02-27,4,20.957574092507198,24.18355712890628
2024-02-27,5,23.576004258791112,26.84449157714846
2024-02-27,6,25.629685469657634,29.03186950683596
2024-02-27,7,26.946843626047517,30.793862915039085
2024-02-27,8,27.915493750581913,31.941934204101585
2024-02-27,9,28.511056649245358,32.625222778320335
2024-02-27,10,28.769478016915897,32.82068786621096
2024-02-27,11,28.584282956396176,32.77227172851565
2024-02-27,12,27.418011453192143,32.01636657714846
2024-02-27,13,25.301294583655345,30.004495239257835
2024-02-27,14,23.4342392978447,27.535974121093773
2024-02-27,15,22.25077555916838,25.857293701171898
2024-02-27,16,21.327396104893552,24.6667419433594
2024-02-27,17,20.38762402227824,23.74485168457033
2024-02-27,18,19.476790085644804,22.894570922851585
2024-02-27,19,18.715357237794127,22.027001953125023
2024-02-27,20,18.043908083187198,21.296472167968773
2024-02-27,21,17.4554996755466,20.72907409667971
2024-02-27,22,16.9929236835589,20.315209960937523
2024-02-27,23,16.622299575506062,19.935708618164085
2024-02-28,0,16.29730490439654,19.552667236328148
2024-02-28,1,16.0998454933482,19.221948242187523
2024-02-28,2,16.023201225152263,19.13166198730471
2024-02-28,3,17.69732350990413,20.9772888183594
2024-02-28,4,20.99424952570458,23.646890258789085
2024-02-28,5,23.61726190461586,26.29358825683596
2024-02-28,6,25.67453702610035,28.67902526855471
2024-02-28,7,26.994000189060255,30.48041687011721
2024-02-28,8,27.96434543645463,31.74558410644533
2024-02-28,9,28.560950561055506,32.46064147949221
2024-02-28,10,28.81982416215559,32.7458435058594
2024-02-28,11,28.63430501312063,32.58368835449221
2024-02-28,12,27.465992552675225,31.81978759765628
2024-02-28,13,25.34557146108468,29.86641845703128
2024-02-28,14,23.4752488571623,27.749536132812523
2024-02-28,15,22.28971407509623,26.56026611328128
2024-02-28,16,21.364718720939976,25.74312744140628
2024-02-28,17,20.42330205159509,24.751977539062523
2024-02-28,18,19.510874169543666,24.02292785644533
2024-02-28,19,18.74810882588873,23.006127929687523
2024-02-28,20,18.07548464556048,22.137139892578148
2024-02-28,21,17.486046532232002,21.40766296386721
2024-02-28,22,17.022661039353693,20.69123229980471
2024-02-28,23,16.6513883447967,20.326928710937523
2024-02-29,0,16.325824937997776,20.115625000000023
2024-02-29,1,16.12801997600889,19.942178344726585
2024-02-29,2,16.051241581519246,19.99653015136721
2024-02-29,3,17.72829355459037,22.11359558105471
2024-02-29,4,21.0309891403475,25.17029724121096
2024-02-29,5,23.65859175068796,27.888955688476585
2024-02-29,6,25.719467072078864,30.20075378417971
2024-02-29,7,27.041239275334945,32.476541137695335
2024-02-29,8,28.01328261202831,33.86446533203127
2024-02-29,9,28.61093178644601,34.71460876464846
2024-02-29,10,28.870258412377204,35.00710449218752
2024-02-29,11,28.68441460767708,34.8557067871094
2024-02-29,12,27.51405761834643,34.19426879882815
2024-02-29,13,25.38992582237037,32.083840942382835
2024-02-29,14,23.51633018257967,30.554544067382835
2024-02-29,15,22.328720732829694,28.36031494140628
2024-02-29,16,21.402106650992,26.494439697265648
2024-02-29,17,20.459042516915982,25.190530395507835
2024-02-29,18,19.545017900066536,24.335504150390648
2024-02-29,19,18.780917728760127,23.58614501953128
2024-02-29,20,18.107116466433567,23.007913208007835
2024-02-29,21,17.51664684544805,22.508386230468773
2024-02-29,22,17.05245043506499,22.0632263183594
2024-02-29,23,16.68052801898741,21.52723083496096
2024-03-01,0,16.354394881220344,21.07174072265628
2024-03-01,1,16.156243763582076,20.861993408203148
2024-03-01,2,16.079331008079766,21.258325195312523
2024-03-01,3,17.759317796379758,23.45649108886721
2024-03-01,4,21.067793048752506,26.66036376953128
2024-03-01,5,23.699993923356732,28.383096313476585
2024-03-01,6,25.764475744948676,30.43946228027346
2024-03-01,7,27.08856102928602,32.75124511718752
2024-03-01,8,28.062305426908598,34.04975280761721
2024-03-01,9,28.661000478214294,34.87627563476565
2024-03-01,10,28.920780921763107,35.2259460449219
2024-03-01,11,28.734611893255384,35.13979492187502
2024-03-01,12,27.5622067971453,34.25861511230471
2024-03-01,13,25.43435780310796,32.32264099121096
2024-03-01,14,23.557483399686372,30.439080810546898
2024-03-01,15,22.367795651615864,28.625283813476585
2024-03-01,16,21.439560009348128,27.03730163574221
2024-03-01,17,20.49484552750297,25.834252929687523
2024-03-01,18,19.5792213815941,24.93305358886721
2024-03-01,19,18.813784046708303,23.99891052246096
2024-03-01,20,18.138803642507987,23.08149108886721
2024-03-01,21,17.547300708742856,22.16135559082033
2024-03-01,22,17.082291961761847,21.300698852539085
2024-03-01,23,16.709718687160986,20.354608154296898
2024-03-02,0,16.38301482140533,19.69312438964846
2024-03-02,1,16.184516942350598,19.449029541015648
2024-03-02,2,16.107469590705904,19.190759277343773
2024-03-02,3,17.790396330116405,21.262002563476585
2024-03-02,4,21.104661363432697,23.498452758789085
2024-03-02,5,23.741468549192614,25.383340454101585
2024-03-02,6,25.809563182305627,27.041299438476585
2024-03-02,7,27.135965595580654,28.969827270507835
2024-03-02,8,28.111414030962976,29.581216430664085
2024-03-02,9,28.711156789425186,28.789697265625023
2024-03-02,10,28.971391844765478,28.0478454589844
2024-03-02,11,28.784897023313484,26.60956726074221
2024-03-02,12,27.61044023626852,25.417153930664085
2024-03-02,13,25.47886753913031,23.44837341308596
2024-03-02,14,23.59870863429178,22.521356201171898
2024-03-02,15,22.406938950910554,22.312600708007835
2024-03-02,16,21.47707891050689,22.26874694824221
2024-03-02,17,20.530711192809314,21.944482421875023
2024-03-02,18,19.613484718689694,21.37976989746096
2024-03-02,19,18.846707880208754,21.33860168457033
2024-03-02,20,18.170546270654487,20.04636535644533
2024-03-02,21,17.57800821582823,18.80909118652346
2024-03-02,22,17.112185710672694,17.560113525390648
2024-03-02,23,16.738960438556116,16.397088623046898
2024-03-03,0,16.411684846046633,15.353417968750025
2024-03-03,1,16.212839598748282,14.404153442382835
2024-03-03,2,16.13565741542003,13.806237792968773
2024-03-03,3,17.821529250810386,15.462808227539083
2024-03-03,4,21.141594197098055,17.613916015625023
2024-03-03,5,23.783015754987538,19.689599609375023
2024-03-03,6,25.854729521986357,21.47394714355471
2024-03-03,7,27.183453119139166,22.988366699218773
2024-03-03,8,28.160608574321177,24.09665832519533
2024-03-03,9,28.76140087341135,24.8276306152344
2024-03-03,10,29.022091336106786,25.178338623046898
2024-03-03,11,28.835270151577866,25.06519470214846
2024-03-03,12,27.65875808317036,24.52570495605471
2024-03-03,13,25.52345516650797,23.079690551757835
2024-03-03,14,23.640006012425395,21.57166442871096
2024-03-03,15,22.446150750378596,20.044824218750023
2024-03-03,16,21.514663469167182,18.69991455078128
2024-03-03,17,20.5666396224798,17.64472351074221
2024-03-03,18,19.64780801609965,16.845513916015648
