date,hour,predicted_temperature,actual_temperature
2024-07-09,21,25.8072474168626,27.048760986328148
2024-07-09,22,25.480123150816055,27.08686218261721
2024-07-09,23,25.063663810131356,26.95252380371096
2024-07-10,0,24.632432496673935,26.8505798339844
2024-07-10,1,24.512846519328278,26.74021301269533
2024-07-10,2,25.10542473081436,27.27561340332033
2024-07-10,3,26.573102639593646,28.04340515136721
2024-07-10,4,28.660751815862156,28.994058227539085
2024-07-10,5,30.820140338732298,30.003350830078148
2024-07-10,6,32.550879252997156,30.95221862792971
2024-07-10,7,33.67595903861581,31.73945007324221
2024-07-10,8,34.33315672336441,32.208291625976585
2024-07-10,9,34.723229572559625,33.01174316406252
2024-07-10,10,34.86802986326951,33.290811157226585
2024-07-10,11,34.600542552360245,33.20705566406252
2024-07-10,12,33.773695316438754,32.61727294921877
2024-07-10,13,32.467109902911204,31.65619812011721
2024-07-10,14,30.986417402020457,30.732507324218773
2024-07-10,15,29.66089206247909,29.779382324218773
2024-07-10,16,28.63684186747163,29.135064697265648
2024-07-10,17,27.85143995076328,28.759866333007835
2024-07-10,18,27.180345925148014,28.49898681640628
2024-07-10,19,26.58476666036698,27.88019714355471
2024-07-10,20,26.10824098006785,27.758172607421898
2024-07-10,21,25.755031203864824,27.77381286621096
2024-07-10,22,25.421878451508565,27.773217773437523
2024-07-10,23,24.999419328917586,27.793359375000023
2024-07-11,0,24.56227445781253,27.669732666015648
2024-07-11,1,24.436919955530826,27.54805908203128
2024-07-11,2,25.023933753780742,27.906427001953148
2024-07-11,3,26.486309410052392,28.57087097167971
2024-07-11,4,28.5689744755201,29.58252868652346
2024-07-11,5,30.72375052801841,30.61863098144533
2024-07-11,6,32.450299664822865,31.257012939453148
2024-07-11,7,33.57166089739662,31.537286376953148
2024-07-11,8,34.22565664276637,31.88330993652346
2024-07-11,9,34.6130853364189,32.25032958984377
2024-07-11,10,34.755835193264275,32.1315856933594
2024-07-11,11,34.48692138324517,32.126870727539085
2024-07-11,12,33.6592960779519,30.975869750976585
2024-07-11,13,32.35259986650997,29.106256103515648
2024-07-11,14,30.872476739493745,28.12976989746096
2024-07-11,15,29.548207277505544,27.7104431152344
2024-07-11,16,28.52609866688038,27.444024658203148
2024-07-11,17,27.743315995650647,27.419335937500023
2024-07-11,18,27.075503891795453,27.36432800292971
2024-07-11,19,26.483847686783907,28.303247070312523
2024-07-11,20,26.011858271695175,28.28528747558596
2024-07-11,21,25.66376363384789,28.174905395507835
2024-07-11,22,25.33626433658958,27.62195739746096
2024-07-11,23,24.919950794831564,27.274682617187523
2024-07-12,0,24.48939263946501,27.129815673828148
2024-07-12,1,24.371010844915737,27.028909301757835
2024-07-12,2,24.96532425371465,27.39527282714846
2024-07-12,3,26.435263370972297,28.45472106933596
2024-07-12,4,28.525689023152914,29.70310363769533
2024-07-12,5,30.68835333439278,30.770532226562523
2024-07-12,6,32.42284762686248,31.385430908203148
2024-07-12,7,33.55214010849594,31.664834594726585
2024-07-12,8,34.21398309178206,32.188577270507835
2024-07-12,9,34.60910584251638,33.12355957031252
2024-07-12,10,34.75932858943918,31.05733642578128
2024-07-12,11,34.497600401830695,29.955484008789085
2024-07-12,12,33.676810356839624,30.241052246093773
2024-07-12,13,32.37654003945341,29.49421081542971
2024-07-12,14,30.902379150057953,27.723672485351585
2024-07-12,15,29.583558860838973,27.41623840332033
2024-07-12,16,28.566341936454922,27.605752563476585
2024-07-12,17,27.78785444056715,27.716958618164085
2024-07-12,18,27.123708070493677,27.532144165039085
2024-07-12,19,26.53506194690953,27.56916198730471
2024-07-12,20,26.06540771716672,27.62473449707033
2024-07-12,21,25.718961023370888,27.525537109375023
2024-07-12,22,25.39241694317085,27.36080322265628
2024-07-12,23,24.976367490350047,27.03992614746096
2024-07-13,0,24.545391304333137,26.838739013671898
2024-07-13,1,24.425925777016477,26.63741455078128
2024-07-13,2,25.01851300228287,27.264245605468773
2024-07-13,3,26.486112650044923,28.00043640136721
2024-07-13,4,28.57361990064973,29.285455322265648
2024-07-13,5,30.732826248511238,30.10494384765628
2024-07-13,6,32.463367606675604,30.763208007812523
2024-07-13,7,33.58826201287892,31.614038085937523
2024-07-13,8,34.24531624088068,32.28078613281252
2024-07-13,9,34.63531750968011,32.73261413574221
2024-07-13,10,34.780146339773204,32.74817810058596
2024-07-13,11,34.51281372127985,32.50411376953127
2024-07-13,12,33.68627199778504,32.21889648437502
2024-07-13,13,32.38016706938322,31.497216796875023
2024-07-13,14,30.900153283140973,30.785989379882835
2024-07-13,15,29.575525671553514,30.134866333007835
2024-07-13,16,28.552608963173032,29.412530517578148
2024-07-13,17,27.768588568715206,29.063623046875023
2024-07-13,18,27.099132579309355,28.646401977539085
2024-07-13,19,26.505453258051446,28.391946411132835
2024-07-13,20,26.031091586834172,27.97565612792971
2024-07-13,21,25.680307990670595,27.603601074218773
2024-07-13,22,25.34983720050271,27.318643188476585
2024-07-13,23,24.930305582084056,27.03016052246096
2024-07-14,0,24.496320899827555,26.848046875000023
2024-07-14,1,24.37434434052569,26.900201416015648
2024-07-14,2,24.964935933879556,27.345727539062523
2024-07-14,3,26.43106670049579,28.145806884765648
2024-07-14,4,28.51763619870968,28.613122558593773
2024-07-14,5,30.676433633850625,29.481225585937523
2024-07-14,6,32.40708677769862,30.34371337890628
2024-07-14,7,33.53260042546495,31.549493408203148
2024-07-14,8,34.1907632517718,32.14541015625002
2024-07-14,9,34.582339333152,32.51217041015627
2024-07-14,10,34.729180896530345,32.67328796386721
2024-07-14,11,34.46426590232876,32.451516723632835
2024-07-14,12,33.64050983318094,32.2189880371094
2024-07-14,13,32.337518838219026,31.629724121093773
2024-07-14,14,30.86090517817202,30.77002868652346
2024-07-14,15,29.539919636706408,29.940026855468773
2024-07-14,16,28.520840712694056,29.310449218750023
2024-07-14,17,27.74080616578254,28.889672851562523
2024-07-14,18,27.075435927921223,28.531411743164085
2024-07-14,19,26.485894502296556,28.816506958007835
2024-07-14,20,26.015676100645415,28.475610351562523
2024-07-14,21,25.66899569832975,28.205224609375023
2024-07-14,22,25.342544308065527,27.7756286621094
2024-07-14,23,24.926907029492686,27.377252197265648
2024-07-15,0,24.496653672604054,27.307427978515648
2024-07-15,1,24.37821134715953,27.37445983886721
2024-07-15,2,24.972109900344737,27.97559509277346
2024-07-15,3,26.44129375447142,28.511590576171898
2024-07-15,4,28.53063934998479,28.789361572265648
2024-07-15,5,30.691916706985353,29.820703125000023
2024-07-15,6,32.424739169984825,30.189492797851585
2024-07-15,7,33.55210249204061,30.8967224121094
2024-07-15,8,34.21179167657764,31.39719543457033
2024-07-15,9,34.604571928019695,31.930535888671898
2024-07-15,10,34.75230078418595,32.05915222167971
2024-07-15,11,34.48796549155398,31.991601562500023
2024-07-15,12,33.66449497036367,31.752969360351585
2024-07-15,13,32.361513076374855,31.15583190917971
2024-07-15,14,30.884653692806403,30.272546386718773
2024-07-15,15,29.563192334762938,29.63221130371096
2024-07-15,16,28.543434487525495,28.950784301757835
2024-07-15,17,27.76254662887056,27.880487060546898
2024-07-15,18,27.096178943781016,27.273248291015648
2024-07-15,19,26.505527505809415,26.52118835449221
2024-07-15,20,26.03411888010251,26.256402587890648
2024-07-15,21,25.686200399114753,25.971032714843773
2024-07-15,22,25.358494768417298,25.78586730957033
2024-07-15,23,24.941617801170047,25.650994873046898
2024-07-16,0,24.51016892364736,25.484414672851585
2024-07-16,1,24.39060342291786,25.45441589355471
2024-07-16,2,24.983477076833683,25.852960205078148
2024-07-16,3,26.451756949162895,26.3510681152344
2024-07-16,4,28.54033809908085,27.232843017578148
2024-07-16,5,30.701005075914328,28.55835876464846
2024-07-16,6,32.43338208553084,30.39179382324221
2024-07-16,7,33.56047242214574,31.7548767089844
2024-07-16,8,34.220065140214096,31.80317077636721
2024-07-16,9,34.61292540418526,32.207925415039085
2024-07-16,10,34.760906104123606,32.41761169433596
2024-07-16,11,34.49698524652981,32.28005371093752
2024-07-16,12,33.67407844175101,30.840921020507835
2024-07-16,13,32.371792746102166,29.674645996093773
2024-07-16,14,30.89574197418149,28.98737487792971
2024-07-16,15,29.575178172756402,28.58101806640628
2024-07-16,16,28.55637987367833,28.332452392578148
2024-07-16,17,27.776483446113097,27.961541748046898
2024-07-16,18,27.111106537325202,27.574792480468773
2024-07-16,19,26.52141101826277,27.392205810546898
2024-07-16,20,26.050888079201375,27.239190673828148
2024-07-16,21,25.703748784685978,27.070367431640648
2024-07-16,22,25.376679085636702,26.757470703125023
2024-07-16,23,24.96025831600762,26.581826782226585
2024-07-17,0,24.52905064424508,26.324029541015648
2024-07-17,1,24.409478016671695,26.28327331542971
2024-07-17,2,25.002064974523613,26.482019042968773
2024-07-17,3,26.469749347383143,27.522882080078148
2024-07-17,4,28.55739910078085,28.623071289062523
2024-07-17,5,30.71677455462391,29.68824157714846
2024-07-17,6,32.4474796734134,30.489587402343773
2024-07-17,7,33.57250244163398,30.74219665527346
2024-07-17,8,34.22962185462248,31.08088073730471
2024-07-17,9,34.61959803859707,31.224710083007835
2024-07-17,10,34.76428359607023,31.46375427246096
2024-07-17,11,34.49666113254455,31.55906066894533
2024-07-17,12,33.669656256595324,31.309915161132835
2024-07-17,13,32.36289186162665,30.723687744140648
2024-07-17,14,30.88200338872163,29.948144531250023
2024-07-17,15,29.55626977298997,29.19178161621096
2024-07-17,16,28.53200109090093,28.69977722167971
2024-07-17,17,27.746369605385425,28.35468444824221
2024-07-17,18,27.07503318712385,28.09739074707033
2024-07-17,19,26.479198176937928,27.94846496582033
2024-07-17,20,26.002404037309102,27.751992797851585
2024-07-17,21,25.648913170572985,27.618035888671898
2024-07-17,22,25.31546525548464,27.4885192871094
2024-07-17,23,24.892695371060807,27.312524414062523
2024-07-18,0,24.45522522090784,27.05756530761721
2024-07-18,1,24.32953557509975,26.92420349121096
2024-07-18,2,24.916210069146278,27.44648132324221
2024-07-18,3,26.37824459691848,28.44806823730471
2024-07-18,4,28.46056312014886,29.586770629882835
2024-07-18,5,30.614979472648475,30.858071899414085
2024-07-18,6,32.34114868652658,31.55585632324221
2024-07-18,7,33.46210729283256,31.854547119140648
2024-07-18,8,34.11567969114254,32.00905761718752
2024-07-18,9,34.5026671927485,31.958917236328148
2024-07-18,10,34.644958352822336,31.61423645019533
2024-07-18,11,34.37556600466011,31.367608642578148
2024-07-18,12,33.54744026637768,30.996881103515648
2024-07-18,13,32.240222887774046,30.544213867187523
2024-07-18,14,30.759562224482657,29.805337524414085
2024-07-18,15,29.434743557831993,29.212579345703148
2024-07-18,16,28.412076181558014,28.824075317382835
2024-07-18,17,27.628724327035393,28.439309692382835
2024-07-18,18,26.960330893807406,28.09693298339846
2024-07-18,19,26.368080698367415,27.688409423828148
2024-07-18,20,25.89548528426961,27.356622314453148
2024-07-18,21,25.54677273506361,27.09681091308596
2024-07-18,22,25.21864218654022,26.87043151855471
2024-07-18,23,24.80168254006531,26.833413696289085
2024-07-19,0,24.370464521639118,26.92853698730471
2024-07-19,1,24.251413771497425,26.903985595703148
2024-07-19,2,24.84505484906206,27.19983825683596
2024-07-19,3,26.314320608782765,27.8356872558594
2024-07-19,4,28.40406830050955,28.55726013183596
2024-07-19,5,30.56604231722815,29.137719726562523
2024-07-19,6,32.29982692871032,29.71553955078128
2024-07-19,7,33.42838787520164,30.502053833007835
2024-07-19,8,34.08947946436364,31.090234375000023
2024-07-19,9,34.483833850577035,31.496697998046898
2024-07-19,10,34.633271615434154,31.824868774414085
2024-07-19,11,34.37073950420997,31.703668212890648
2024-07-19,12,33.549124553244944,31.50031433105471
2024-07-19,13,32.24800952091626,30.70270690917971
2024-07-19,14,30.772988485307277,29.920999145507835
2024-07-19,15,29.453297332052607,29.225381469726585
2024-07-19,16,28.435200946030115,28.6584411621094
2024-07-19,17,27.655824546954143,28.219033813476585
2024-07-19,18,26.990778116683735,27.85010681152346
2024-07-19,19,26.401220273696605,27.25074157714846
2024-07-19,20,25.930643330872954,27.119241333007835
2024-07-19,21,25.583263039491875,27.00684509277346
2024-07-19,22,25.255773062778182,26.907144165039085
2024-07-19,23,24.83876391408183,26.91187438964846
2024-07-20,0,24.406815341113603,26.875344848632835
2024-07-20,1,24.286369414831597,26.8349548339844
2024-07-20,2,24.87797395924268,27.007867431640648
2024-07-20,3,26.344591007117426,27.559503173828148
2024-07-20,4,28.431112175386342,28.2687927246094
2024-07-20,5,30.58932124078525,29.91721496582033
2024-07-20,6,32.31884707739893,30.573526000976585
2024-07-20,7,33.44270526873165,30.680322265625023
2024-07-20,8,34.09870459717885,31.283624267578148
2024-07-20,9,34.487635183789266,31.88204345703128
2024-07-20,10,34.63137791536421,31.80466613769533
2024-07-20,11,34.362941471450924,31.226129150390648
2024-07-20,12,33.53527616822762,30.81983337402346
2024-07-20,13,32.22802909262109,29.92893371582033
2024-07-20,14,30.746858982447606,29.178765869140648
2024-07-20,15,29.421065597148996,28.62641296386721
2024-07-20,16,28.396975798581,28.04659423828128
2024-07-20,17,27.611774166598778,27.67737731933596
2024-07-20,18,26.941127089863308,27.40084228515628
2024-07-20,19,26.346246342165298,27.15552673339846
2024-07-20,20,25.87067358370482,27.003457641601585
2024-07-20,21,25.51866936133069,26.93494567871096
2024-07-20,22,25.18696700409792,26.776651000976585
2024-07-20,23,24.766191389733535,26.765969848632835
2024-07-21,0,24.330951403207795,26.676202392578148
2024-07-21,1,24.207712922505884,26.6838317871094
2024-07-21,2,24.79704171950338,27.20700988769533
2024-07-21,3,26.26191118932949,28.2001892089844
2024-07-21,4,28.34721733878396,29.553506469726585
2024-07-21,5,30.50474166701326,30.5305114746094
2024-07-21,6,32.23410491824864,31.263040161132835
2024-07-21,7,33.35830944474033,31.51716003417971
2024-07-21,8,34.01514594088024,32.33222351074221
2024-07-21,9,34.40538139624908,32.67220458984377
2024-07-21,10,34.550868414948404,32.6115661621094
2024-07-21,11,34.284582657573736,32.61390075683596
2024-07-21,12,33.459437589982535,32.66053161621096
2024-07-21,13,32.15504055857546,31.859399414062523
2024-07-21,14,30.677008225512875,30.95417175292971
2024-07-21,15,29.354596111448735,30.137048339843773
2024-07-21,16,28.334084858907293,29.3644958496094
2024-07-21,17,27.55261140681799,28.781610107421898
2024-07-21,18,26.885793994802157,28.37081298828128
2024-07-21,19,26.29479664664915,28.27439270019533
2024-07-21,20,25.82311426248059,28.033731079101585
2024-07-21,21,25.47496194937971,27.748803710937523
2024-07-21,22,25.147029328104555,27.61737976074221
2024-07-21,23,24.729900020036567,27.47150573730471
2024-07-22,0,24.29814496561051,27.422937011718773
2024-07-22,1,24.17819597561947,27.40766296386721
2024-07-22,2,24.77058864915363,27.64307556152346
2024-07-22,3,26.238269792876668,28.163125610351585
2024-07-22,4,28.326112305425646,29.003213500976585
2024-07-22,5,30.485878510557697,29.951440429687523
2024-07-22,6,32.21717473492819,31.032998657226585
2024-07-22,7,33.34299429841302,31.031030273437523
2024-07-22,8,34.00112423401629,31.551660156250023
2024-07-22,9,34.39233266891129,29.9655700683594
2024-07-22,10,34.538477527841025,30.28635559082033
2024-07-22,11,34.272543767210344,29.937432861328148
2024-07-22,12,33.44745830021649,30.017266845703148
2024-07-22,13,32.14284618953584,29.10445556640628
2024-07-22,14,30.66434572955201,28.478906250000023
2024-07-22,15,29.341237181985544,28.033502197265648
2024-07-22,16,28.319828185400052,27.758447265625023
2024-07-22,17,27.537284406367384,27.708169555664085
2024-07-22,18,26.869254347079156,27.485147094726585
2024-07-22,19,26.276933611248037,27.31514892578128
2024-07-22,20,25.803849461638933,27.230401611328148
2024-07-22,21,25.45424937183413,27.21088562011721
2024-07-22,22,25.124854664636793,27.243218994140648
2024-07-22,23,24.70627968418962,27.309732055664085
2024-07-23,0,24.273124996094047,27.3803649902344
2024-07-23,1,24.15185059750544,27.399026489257835
2024-07-23,2,24.7430180269774,27.559686279296898
2024-07-23,3,26.209596741250664,27.765222167968773
2024-07-23,4,28.296478266545314,28.19065246582033
2024-07-23,5,30.45543946403544,29.37470397949221
2024-07-23,6,32.1860975301474,30.321130371093773
2024-07-23,7,33.31145333410409,30.7416931152344
2024-07-23,8,33.96929796799007,30.869470214843773
2024-07-23,9,34.360399526915785,30.972695922851585
2024-07-23,10,34.506611295639765,30.8454528808594
2024-07-23,11,34.24090899821966,30.61420593261721
2024-07-23,12,33.41620624545007,29.88727722167971
2024-07-23,13,32.11211130791598,29.40061340332033
2024-07-23,14,30.63424241859803,28.62032470703128
2024-07-23,15,29.31185637796738,27.85054931640628
2024-07-23,16,28.29123387811847,27.002481079101585
2024-07-23,17,27.509510483852573,26.643350219726585
2024-07-23,18,26.842302166365286,26.38874206542971
2024-07-23,19,26.25077033337955,26.693688964843773
2024-07-23,20,25.77840687930056,26.50434265136721
2024-07-23,21,25.429423016217704,26.36518249511721
2024-07-23,22,25.10050331861146,26.26851806640628
2024-07-23,23,24.682225657635385,26.21521911621096
2024-07-24,0,24.249155347329808,26.218057250976585
2024-07-24,1,24.127719050122284,26.157266235351585
2024-07-24,2,24.71844707403368,26.132745361328148
2024-07-24,3,26.184279647709516,26.170571899414085
2024-07-24,4,28.270081209417224,26.16040954589846
2024-07-24,5,30.427604397099383,26.24909362792971
2024-07-24,6,32.156446171616984,26.361871337890648
2024-07-24,7,33.27959209832629,26.75159606933596
2024-07-24,8,33.9348232160139,27.024072265625023
2024-07-24,9,34.322902587453335,27.47828063964846
2024-07-24,10,34.46568321559205,27.656182861328148
2024-07-24,11,34.19614542929033,27.725762939453148
2024-07-24,12,33.36721284341539,27.39670715332033
2024-07-24,13,32.05850957135592,27.009576416015648
2024-07-24,14,30.575675478349314,26.60022888183596
2024-07-24,15,29.247994258982487,26.304986572265648
2024-07-24,16,28.221778155669508,26.167276000976585
2024-07-24,17,27.434198632693107,26.05904541015628
2024-07-24,18,26.76091189033733,26.076348876953148
2024-07-24,19,26.16312381190263,25.99689636230471
2024-07-24,20,25.684374569507746,25.995446777343773
2024-07-24,21,25.328926718690877,25.999139404296898
2024-07-24,22,24.99351856723792,25.999414062500023
2024-07-24,23,24.568783736855334,25.97190246582033
2024-07-25,0,24.129345082060862,25.906121826171898
2024-07-25,1,24.001688094401686,25.94504699707033
2024-07-25,2,24.586402181357226,26.048730468750023
2024-07-25,3,26.0464856409665,26.12912902832033
2024-07-25,4,28.12685891274685,26.42989501953128
2024-07-25,5,30.279328153369985,26.591638183593773
2024-07-25,6,32.00354139612949,26.865335083007835
2024-07-25,7,33.12253275752495,27.844323730468773
2024-07-25,8,33.774128685113375,28.154443359375023
2024-07-25,9,34.15913343098429,28.435144042968773
2024-07-25,10,34.299435954995765,28.66956481933596
2024-07-25,11,34.02804681775907,28.829492187500023
2024-07-25,12,33.197914147509856,28.532815551757835
2024-07-25,13,31.888680917671124,28.30246887207033
2024-07-25,14,30.4059999115087,27.88904724121096
2024-07-25,15,29.079161173086312,27.519647216796898
2024-07-25,16,28.054476165157695,27.109216308593773
2024-07-25,17,27.26910832339947,26.93531188964846
2024-07-25,18,26.59869887961219,26.783502197265648
2024-07-25,19,26.004432195278174,26.988854980468773
2024-07-25,20,25.529820525996684,26.94104919433596
2024-07-25,21,25.179092110593576,26.950112915039085
2024-07-25,22,24.848944715885537,26.74384460449221
2024-07-25,23,24.429965787725116,26.577264404296898
2024-07-26,0,23.996727204661827,26.471307373046898
2024-07-26,1,23.87565932985426,26.519815063476585
2024-07-26,2,24.467292496032517,26.84006652832033
2024-07-26,3,25.934561962982926,27.34864196777346
2024-07-26,4,28.022321459253074,27.69013366699221
2024-07-26,5,30.1823077019908,28.149087524414085
2024-07-26,6,31.91409796257015,28.711770629882835
2024-07-26,7,33.040655567514946,29.81661376953128
2024-07-26,8,33.69973687307227,29.6906677246094
2024-07-26,9,34.09207697494212,30.184259033203148
2024-07-26,10,34.23949685985449,30.326699829101585
2024-07-26,11,33.97494100078664,30.20798645019533
2024-07-26,12,33.151294444535246,29.807244873046898
2024-07-26,13,31.84814117339294,29.309854125976585
2024-07-26,14,30.371079693335226,28.90010986328128
2024-07-26,15,29.04935065296313,28.52356872558596
2024-07-26,16,28.029221106386444,28.24115905761721
2024-07-26,17,27.24781547782357,27.945886230468773
2024-07-26,18,26.580742081585207,27.72803649902346
2024-07-26,19,25.989159081332065,27.114099121093773
2024-07-26,20,25.51655950218451,26.958154296875023
2024-07-26,21,25.167159250897203,26.71924743652346
2024-07-26,22,24.83765062192622,26.17183837890628
2024-07-26,23,24.41862267331994,25.932763671875023
2024-07-27,0,23.984656305547297,25.78196105957033
2024-07-27,1,23.86219831272797,25.6821228027344
2024-07-27,2,24.45180229237758,25.95533142089846
2024-07-27,3,25.91643268282566,26.6369567871094
2024-07-27,4,28.000977580035055,27.596124267578148
2024-07-27,5,30.157213084597977,28.21114501953128
2024-07-27,6,31.884761073094435,29.089151000976585
2024-07-27,7,33.00663471497967,28.88263854980471
2024-07-27,8,33.66064484146853,29.179620361328148
2024-07-27,9,34.04758451491748,28.825341796875023
2024-07-27,10,34.18933502736041,28.545083618164085
2024-07-27,11,33.91890278594001,28.06026611328128
2024-07-27,12,33.089236117105145,27.65949401855471
2024-07-27,13,31.779983331528783,27.3071228027344
2024-07-27,14,30.29680759457523,26.969628906250023
2024-07-27,15,28.969013428243677,26.769830322265648
2024-07-27,16,27.94292986301858,26.622109985351585
2024-07-27,17,27.155740682646538,26.482568359375023
2024-07-27,18,26.48311060742719,26.37325439453128
2024-07-27,19,25.886250955358992,26.228570556640648
2024-07-27,20,25.408704097796615,25.947625732421898
2024-07-27,21,25.054730735854818,25.720376586914085
2024-07-27,22,24.721062828359788,25.561181640625023
2024-07-27,23,24.298323796122368,25.470742797851585
2024-07-28,0,23.86112367519968,25.438348388671898
2024-07-28,1,23.73593306473206,25.42048034667971
2024-07-28,2,24.323323508029727,25.72504577636721
2024-07-28,3,25.786270803451924,26.14353332519533
2024-07-28,4,27.869667434424098,26.786553955078148
2024-07-28,5,30.025287221354862,27.59690246582033
2024-07-28,6,31.752743907814978,28.5620056152344
2024-07-28,7,32.87503742937252,29.515161132812523
2024-07-28,8,33.52996052592662,30.208901977539085
2024-07-28,9,33.91828312505362,30.83045349121096
2024-07-28,10,34.06185823253922,30.936196899414085
2024-07-28,11,33.79365923299602,30.861123657226585
2024-07-28,12,32.96659759871273,30.55237731933596
2024-07-28,13,31.660281895916608,29.938088989257835
2024-07-28,14,30.180333210305573,29.207315063476585
2024-07-28,15,28.85601182069858,28.61008605957033
2024-07-28,16,27.833600534161665,28.303247070312523
2024-07-28,17,27.0502354890331,28.071618652343773
2024-07-28,18,26.38153325206888,27.874444580078148
2024-07-28,19,25.788657386675137,26.83966979980471
2024-07-28,20,25.315103499457024,26.71505126953128
2024-07-28,21,24.965086847024523,26.61206970214846
2024-07-28,22,24.635295675102782,26.544610595703148
2024-07-28,23,24.216312143299557,26.430947875976585
2024-07-29,0,23.782708338230695,26.402932739257835
2024-07-29,1,23.660920786888745,26.37903747558596
2024-07-29,2,24.251490854839272,26.48409423828128
2024-07-29,3,25.71736774693672,26.49263916015628
2024-07-29,4,27.80342083340952,26.618676757812523
2024-07-29,5,29.96140475420952,27.24488220214846
2024-07-29,6,31.690918830243174,27.480126953125023
2024-07-29,7,32.81495395959363,26.95215759277346
2024-07-29,8,33.47129921564128,27.314874267578148
2024-07-29,9,33.86072565840163,27.51081237792971
2024-07-29,10,34.0050916091272,27.21579895019533
2024-07-29,11,33.73737974303837,27.283303833007835
2024-07-29,12,32.91051497453407,27.13556823730471
2024-07-29,13,31.60412358085485,26.957864379882835
2024-07-29,14,30.123848274548134,26.707208251953148
2024-07-29,15,28.79897407037818,26.4909606933594
2024-07-29,16,27.775810765836834,26.32734069824221
2024-07-29,17,26.991523221533335,26.149575805664085
2024-07-29,18,26.321758261284106,25.87622985839846
2024-07-29,19,25.727711022841355,26.02073059082033
2024-07-29,20,25.25290946980058,25.865655517578148
2024-07-29,21,24.901601219532058,25.671243286132835
2024-07-29,22,24.570506213979527,25.444009399414085
2024-07-29,23,24.150237329585224,25.273950195312523
2024-07-30,0,23.715396272102684,25.12275085449221
2024-07-30,1,23.59244774875255,24.962670898437523
2024-07-30,2,24.18195905822104,25.078240966796898
2024-07-30,3,25.646902049262675,25.836770629882835
2024-07-30,4,27.73216471299159,26.40989074707033
2024-07-30,5,29.889516220190146,27.524774169921898
2024-07-30,6,31.618566754700637,29.385522460937523
2024-07-30,7,32.742314757251116,30.36057434082033
2024-07-30,8,33.39855335300603,31.37653503417971
2024-07-30,9,33.788053562853534,31.893350219726585
2024-07-30,10,33.932669060680546,31.535516357421898
2024-07-30,11,33.665373281876064,31.2016540527344
2024-07-30,12,32.83907783083001,30.60230407714846
2024-07-30,13,31.53339218498646,29.916680908203148
2024-07-30,14,30.053938987553487,29.28528747558596
2024-07-30,15,28.729979784033908,28.834497070312523
2024-07-30,16,27.707797417375033,28.30465087890628
2024-07-30,17,26.924526638112827,27.9238220214844
2024-07-30,18,26.255781730708282,27.713235473632835
2024-07-30,19,25.66272362845691,27.486932373046898
2024-07-30,20,25.1888449181032,26.655572509765648
2024-07-30,21,24.838356946762758,26.31293640136721
2024-07-30,22,24.507942899389555,26.20014343261721
2024-07-30,23,24.088179170644995,26.130944824218773
2024-07-31,0,23.65363220584333,25.946893310546898
2024-07-31,1,23.53073336851191,25.71302185058596
2024-07-31,2,24.120018717947808,26.068017578125023
2024-07-31,3,25.584430865622462,27.063592529296898
2024-07-31,4,27.668830705778028,28.5593200683594
2024-07-31,5,29.824963176896595,29.69861755371096
2024-07-31,6,31.552418218227817,30.16504821777346
2024-07-31,7,32.67417895732384,30.453225708007835
2024-07-31,8,33.32802845711914,30.75892028808596
2024-07-31,9,33.71473269703723,30.68747863769533
2024-07-31,10,33.85614506002729,30.03644714355471
2024-07-31,11,33.585243577219046,29.538125610351585
2024-07-31,12,32.75494984784242,29.086724853515648
2024-07-31,13,31.444889183183445,29.127603149414085
2024-07-31,14,29.96070584957242,28.735894775390648
2024-07-31,15,28.63168827761271,28.170831298828148
2024-07-31,16,27.60415085127526,27.709130859375023
2024-07-31,17,26.815264211701926,27.43915710449221
2024-07-31,18,26.140682863280734,27.3171325683594
2024-07-31,19,25.541612205782204,27.754190063476585
2024-07-31,20,25.061593094544325,27.40915832519533
2024-07-31,21,24.704888210991324,27.0476013183594
2024-07-31,22,24.36823446420907,26.79926452636721
2024-07-31,23,23.942263990202147,26.496606445312523
2024-08-01,0,23.50160076550729,26.348794555664085
2024-08-01,1,23.37273497345858,26.46570739746096
2024-08-01,2,23.956261763437766,26.623712158203148
2024-08-01,3,25.415181806862346,27.008569335937523
2024-08-01,4,27.494411989695397,27.691690063476585
2024-08-01,5,29.645750759527978,28.763055419921898
2024-08-01,6,31.368839118321837,29.928506469726585
2024-08-01,7,32.48670873494584,28.908746337890648
2024-08-01,8,33.13718807115984,29.54664001464846
2024-08-01,9,33.52108428563558,29.89942321777346
2024-08-01,10,33.66028670803431,29.79953918457033
2024-08-01,11,33.3878035908554,30.00361022949221
2024-08-01,12,32.55658103635393,29.192895507812523
2024-08-01,13,31.246263205090376,28.6364685058594
2024-08-01,14,29.762507270692755,28.074243164062523
2024-08-01,15,28.43460800224072,27.33997497558596
2024-08-01,16,27.408878993172852,27.039086914062523
2024-08-01,17,26.62248284457478,26.775262451171898
2024-08-01,18,25.9510590810273,26.54561767578128
2024-08-01,19,25.355791568936105,26.158502197265648
2024-08-01,20,24.8801932354418,25.954003906250023
2024-08-01,21,24.528492433358707,25.77601013183596
2024-08-01,22,24.19738551887446,25.737893676757835
2024-08-01,23,23.777458440002185,25.754205322265648
2024-08-02,0,23.343284185061897,25.896051025390648
2024-08-02,1,23.221297796632886,25.98365173339846
2024-08-02,2,23.81203533685636,26.21393737792971
2024-08-02,3,25.278434426235147,26.627786254882835
