date,hour,predicted_temperature,actual_temperature
2024-07-27,21,16.48345772115466,25.749674
2024-07-27,22,15.924490679034294,25.60415
2024-07-27,23,15.401037786478408,25.511759
2024-07-28,0,16.245539558420987,25.502802
2024-07-28,1,15.685021080779679,25.436106
2024-07-28,2,15.228324524300614,25.795359
2024-07-28,3,16.883484658316426,26.30955
2024-07-28,4,20.606148659034844,26.903742
2024-07-28,5,23.619453114965104,27.817606
2024-07-28,6,25.785129825487772,28.788568
2024-07-28,7,27.002541184003544,29.56399
2024-07-28,8,27.814181288543196,30.304605
2024-07-28,9,28.25624410248454,30.869516
2024-07-28,10,28.390609598613732,30.955729
2024-07-28,11,28.09730856787113,30.757608
2024-07-28,12,27.042227411526216,30.433237
2024-07-28,13,25.191351352595756,29.910746
2024-07-28,14,23.193224170156316,29.230753
2024-07-28,15,21.791634621569205,28.615946
2024-07-28,16,20.66774332103221,28.295435
2024-07-28,17,19.525699286051996,28.032557
2024-07-28,18,18.43701461362801,27.753351
2024-07-28,19,17.658805110384122,26.831858
2024-07-28,20,17.09270167195895,26.709192
2024-07-28,21,16.48345772115466,26.614023
2024-07-28,22,15.924490679034294,26.570002
2024-07-28,23,15.401037786478408,26.442667
2024-07-29,0,16.245539558420987,26.42637
2024-07-29,1,15.685021080779679,26.39857
2024-07-29,2,15.228324524300614,26.52511
2024-07-29,3,16.883484658316426,26.557093
2024-07-29,4,20.606148659034844,26.669458
2024-07-29,5,23.619453114965104,27.158945
2024-07-29,6,25.785129825487772,27.372705
2024-07-29,7,27.002541184003544,26.987314
2024-07-29,8,27.814181288543196,27.348078
2024-07-29,9,28.25624410248454,27.536203
2024-07-29,10,28.390609598613732,27.225565
2024-07-29,11,28.09730856787113,27.326273
2024-07-29,12,27.042227411526216,27.194162
2024-07-29,13,25.191351352595756,27.03013
2024-07-29,14,23.193224170156316,26.765802
2024-07-29,15,21.791634621569205,26.545649
2024-07-29,16,20.66774332103221,26.350779
2024-07-29,17,19.525699286051996,26.180826
2024-07-29,18,18.43701461362801,25.88209
2024-07-29,19,17.658805110384122,26.010965
2024-07-29,20,17.09270167195895,25.859797
2024-07-29,21,16.48345772115466,25.684916
2024-07-29,22,15.924490679034294,25.447916
2024-07-29,23,15.401037786478408,25.268091
2024-07-30,0,16.245539558420987,25.124704
2024-07-30,1,15.685021080779679,24.962671
2024-07-30,2,15.228324524300614,25.150507
2024-07-30,3,16.883484658316426,26.051615
2024-07-30,4,20.606148659034844,26.798563
2024-07-30,5,23.619453114965104,28.07165
2024-07-30,6,25.785129825487772,29.799585
2024-07-30,7,27.002541184003544,30.596903
2024-07-30,8,27.814181288543196,31.565989
2024-07-30,9,28.25624410248454,31.96757
2024-07-30,10,28.390609598613732,31.504267
2024-07-30,11,28.09730856787113,31.184076
2024-07-30,12,27.042227411526216,30.55543
2024-07-30,13,25.191351352595756,29.920588
2024-07-30,14,23.193224170156316,29.285288
2024-07-30,15,21.791634621569205,28.830591
2024-07-30,16,20.66774332103221,28.22262
2024-07-30,17,19.525699286051996,27.869135
2024-07-30,18,18.43701461362801,27.680033
2024-07-30,19,17.658805110384122,27.649042
2024-07-30,20,17.09270167195895,26.923151
2024-07-30,21,16.48345772115466,26.625437
2024-07-30,22,15.924490679034294,26.440378
2024-07-30,23,15.401037786478408,26.27157
2024-07-31,0,16.245539558420987,26.026972
2024-07-31,1,15.685021080779679,25.781382
2024-07-31,2,15.228324524300614,26.165674
2024-07-31,3,16.883484658316426,27.21203
2024-07-31,4,20.606148659034844,28.692133
2024-07-31,5,23.619453114965104,29.716196
2024-07-31,6,25.785129825487772,30.323252
2024-07-31,7,27.002541184003544,30.671976
2024-07-31,8,27.814181288543196,31.032358
2024-07-31,9,28.25624410248454,30.716776
2024-07-31,10,28.390609598613732,29.921213
2024-07-31,11,28.09730856787113,29.651407
2024-07-31,12,27.042227411526216,29.276178
2024-07-31,13,25.191351352595756,29.334635
2024-07-31,14,23.193224170156316,28.815973
2024-07-31,15,21.791634621569205,28.049738
2024-07-31,16,20.66774332103221,27.347803
2024-07-31,17,19.525699286051996,27.179392
2024-07-31,18,18.43701461362801,27.233149
2024-07-31,19,17.658805110384122,27.814737
2024-07-31,20,17.09270167195895,27.471659
2024-07-31,21,16.48345772115466,27.080805
2024-07-31,22,15.924490679034294,26.80903
2024-07-31,23,15.401037786478408,26.531763
2024-08-01,0,16.245539558420987,26.423014
2024-08-01,1,15.685021080779679,26.559458
2024-08-01,2,15.228324524300614,26.701838
2024-08-01,3,16.883484658316426,27.090601
2024-08-01,4,20.606148659034844,27.849894
2024-08-01,5,23.619453114965104,28.895868
2024-08-01,6,25.785129825487772,30.047647
2024-08-01,7,27.002541184003544,29.139215
2024-08-01,8,27.814181288543196,29.792734
2024-08-01,9,28.25624410248454,30.098642
2024-08-01,10,28.390609598613732,29.971415
2024-08-01,11,28.09730856787113,30.167673
2024-08-01,12,27.042227411526216,29.230005
2024-08-01,13,25.191351352595756,28.716547
2024-08-01,14,23.193224170156316,28.218775
2024-08-01,15,21.791634621569205,27.533335
2024-08-01,16,20.66774332103221,27.142603
2024-08-01,17,19.525699286051996,26.855341
2024-08-01,18,18.43701461362801,26.598352
2024-08-01,19,17.658805110384122,26.162409
2024-08-01,20,17.09270167195895,25.967676
2024-08-01,21,16.48345772115466,25.80726
2024-08-01,22,15.924490679034294,25.77891
2024-08-01,23,15.401037786478408,25.820612
2024-08-02,0,16.245539558420987,25.962458
2024-08-02,1,15.685021080779679,26.06959
2024-08-02,2,15.228324524300614,26.299875
2024-08-02,3,16.883484658316426,26.735209
2024-08-02,4,20.606148659034844,27.374796
2024-08-02,5,23.619453114965104,28.366419
2024-08-02,6,25.785129825487772,29.229883
2024-08-02,7,27.002541184003544,28.561228
2024-08-02,8,27.814181288543196,28.72819
2024-08-02,9,28.25624410248454,28.2326
2024-08-02,10,28.390609598613732,27.689066
2024-08-02,11,28.09730856787113,27.312021
2024-08-02,12,27.042227411526216,27.059397
2024-08-02,13,25.191351352595756,26.784388
2024-08-02,14,23.193224170156316,26.540583
2024-08-02,15,21.791634621569205,26.355509
2024-08-02,16,20.66774332103221,26.14976
2024-08-02,17,19.525699286051996,26.099314
2024-08-02,18,18.43701461362801,25.950205
2024-08-02,19,17.658805110384122,25.93728
2024-08-02,20,17.09270167195895,26.055658
2024-08-02,21,16.48345772115466,26.08497
2024-08-02,22,15.924490679034294,26.092463
2024-08-02,23,15.401037786478408,26.084146
2024-08-03,0,16.245539558420987,26.081186
2024-08-03,1,15.685021080779679,26.083353
2024-08-03,2,15.228324524300614,26.401636
2024-08-03,3,16.883484658316426,26.902628
2024-08-03,4,20.606148659034844,28.065134
2024-08-03,5,23.619453114965104,28.659998
2024-08-03,6,25.785129825487772,29.275217
2024-08-03,7,27.002541184003544,27.958673
2024-08-03,8,27.814181288543196,28.223108
2024-08-03,9,28.25624410248454,28.175547
2024-08-03,10,28.390609598613732,27.797098
2024-08-03,11,28.09730856787113,27.70434
2024-08-03,12,27.042227411526216,26.861414
2024-08-03,13,25.191351352595756,26.417337
2024-08-03,14,23.193224170156316,26.286264
2024-08-03,15,21.791634621569205,26.256342
2024-08-03,16,20.66774332103221,26.19108
2024-08-03,17,19.525699286051996,26.037638
2024-08-03,18,18.43701461362801,25.882761
2024-08-03,19,17.658805110384122,25.893549
2024-08-03,20,17.09270167195895,25.947779
2024-08-03,21,16.48345772115466,25.972208
2024-08-03,22,15.924490679034294,25.992182
2024-08-03,23,15.401037786478408,25.982065
2024-08-04,0,16.245539558420987,25.959772
2024-08-04,1,15.685021080779679,25.927134
2024-08-04,2,15.228324524300614,26.139338
2024-08-04,3,16.883484658316426,26.805994
2024-08-04,4,20.606148659034844,27.374155
2024-08-04,5,23.619453114965104,27.28631
2024-08-04,6,25.785129825487772,28.569849
2024-08-04,7,27.002541184003544,29.157389
2024-08-04,8,27.814181288543196,29.75802
2024-08-04,9,28.25624410248454,29.840052
2024-08-04,10,28.390609598613732,30.08735
2024-08-04,11,28.09730856787113,29.951944
2024-08-04,12,27.042227411526216,29.610544
2024-08-04,13,25.191351352595756,28.917582
2024-08-04,14,23.193224170156316,28.030909
2024-08-04,15,21.791634621569205,27.626627
2024-08-04,16,20.66774332103221,27.356684
2024-08-04,17,19.525699286051996,27.168589
2024-08-04,18,18.43701461362801,26.941309
2024-08-04,19,17.658805110384122,26.115442
2024-08-04,20,17.09270167195895,25.961878
2024-08-04,21,16.48345772115466,25.888712
2024-08-04,22,15.924490679034294,25.815683
2024-08-04,23,15.401037786478408,25.777704
2024-08-05,0,16.245539558420987,25.73771
2024-08-05,1,15.685021080779679,25.677713
2024-08-05,2,15.228324524300614,25.82696
2024-08-05,3,16.883484658316426,26.160364
2024-08-05,4,20.606148659034844,27.08993
2024-08-05,5,23.619453114965104,27.802973
2024-08-05,6,25.785129825487772,28.767847
2024-08-05,7,27.002541184003544,28.260553
2024-08-05,8,27.814181288543196,28.481623
2024-08-05,9,28.25624410248454,28.934961
2024-08-05,10,28.390609598613732,29.29252
2024-08-05,11,28.09730856787113,29.673182
2024-08-05,12,27.042227411526216,30.041437
2024-08-05,13,25.191351352595756,28.996119
2024-08-05,14,23.193224170156316,28.129465
2024-08-05,15,21.791634621569205,27.84353
2024-08-05,16,20.66774332103221,27.633554
2024-08-05,17,19.525699286051996,27.366343
2024-08-05,18,18.43701461362801,27.131021
2024-08-05,19,17.658805110384122,26.497278
2024-08-05,20,17.09270167195895,26.252604
2024-08-05,21,16.48345772115466,25.984858
2024-08-05,22,15.924490679034294,25.665125
2024-08-05,23,15.401037786478408,25.502222
2024-08-06,0,16.245539558420987,25.3399
2024-08-06,1,15.685021080779679,25.347742
2024-08-06,2,15.228324524300614,25.833109
2024-08-06,3,16.883484658316426,26.63476
2024-08-06,4,20.606148659034844,27.592615
2024-08-06,5,23.619453114965104,28.85209
2024-08-06,6,25.785129825487772,29.384165
2024-08-06,7,27.002541184003544,28.623423
2024-08-06,8,27.814181288543196,28.736246
2024-08-06,9,28.25624410248454,28.938211
2024-08-06,10,28.390609598613732,29.228556
2024-08-06,11,28.09730856787113,28.849085
2024-08-06,12,27.042227411526216,28.451853
2024-08-06,13,25.191351352595756,28.105188
2024-08-06,14,23.193224170156316,27.865763
2024-08-06,15,21.791634621569205,27.502344
2024-08-06,16,20.66774332103221,27.358362
2024-08-06,17,19.525699286051996,27.190424
2024-08-06,18,18.43701461362801,26.950068
2024-08-06,19,17.658805110384122,27.004297
2024-08-06,20,17.09270167195895,26.60409
2024-08-06,21,16.48345772115466,26.275675
2024-08-06,22,15.924490679034294,26.005991
2024-08-06,23,15.401037786478408,25.6755
2024-08-07,0,16.245539558420987,25.420145
2024-08-07,1,15.685021080779679,25.329798
2024-08-07,2,15.228324524300614,25.69259
2024-08-07,3,16.883484658316426,26.320322
2024-08-07,4,20.606148659034844,27.014032
2024-08-07,5,23.619453114965104,27.776072
2024-08-07,6,25.785129825487772,28.793924
2024-08-07,7,27.002541184003544,30.048182
2024-08-07,8,27.814181288543196,30.397028
2024-08-07,9,28.25624410248454,30.739725
2024-08-07,10,28.390609598613732,31.192682
2024-08-07,11,28.09730856787113,31.044199
2024-08-07,12,27.042227411526216,30.712854
2024-08-07,13,25.191351352595756,29.910654
2024-08-07,14,23.193224170156316,28.894175
2024-08-07,15,21.791634621569205,28.219568
2024-08-07,16,20.66774332103221,27.919672
2024-08-07,17,19.525699286051996,27.449549
2024-08-07,18,18.43701461362801,27.118387
2024-08-07,19,17.658805110384122,27.205713
2024-08-07,20,17.09270167195895,26.835184
2024-08-07,21,16.48345772115466,26.42422
2024-08-07,22,15.924490679034294,26.022776
2024-08-07,23,15.401037786478408,25.718683
2024-08-08,0,16.245539558420987,25.532389
2024-08-08,1,15.685021080779679,25.305796
2024-08-08,2,15.228324524300614,25.660608
2024-08-08,3,16.883484658316426,26.574915
2024-08-08,4,20.606148659034844,27.42959
2024-08-08,5,23.619453114965104,28.273066
2024-08-08,6,25.785129825487772,28.874674
2024-08-08,7,27.002541184003544,29.479258
2024-08-08,8,27.814181288543196,30.27093
2024-08-08,9,28.25624410248454,30.872797
2024-08-08,10,28.390609598613732,31.31495
2024-08-08,11,28.09730856787113,31.2548
2024-08-08,12,27.042227411526216,30.839838
2024-08-08,13,25.191351352595756,30.215754
2024-08-08,14,23.193224170156316,29.224604
2024-08-08,15,21.791634621569205,28.492685
2024-08-08,16,20.66774332103221,27.919718
2024-08-08,17,19.525699286051996,27.623423
2024-08-08,18,18.43701461362801,27.389948
2024-08-08,19,17.658805110384122,26.644144
2024-08-08,20,17.09270167195895,26.23533
2024-08-08,21,16.48345772115466,26.054544
2024-08-08,22,15.924490679034294,25.95405
2024-08-08,23,15.401037786478408,25.847132
2024-08-09,0,16.245539558420987,25.65133
2024-08-09,1,15.685021080779679,25.512033
2024-08-09,2,15.228324524300614,25.728876
2024-08-09,3,16.883484658316426,26.422922
2024-08-09,4,20.606148659034844,27.04249
2024-08-09,5,23.619453114965104,27.844645
2024-08-09,6,25.785129825487772,28.366007
2024-08-09,7,27.002541184003544,28.490213
2024-08-09,8,27.814181288543196,28.96528
2024-08-09,9,28.25624410248454,30.033197
2024-08-09,10,28.390609598613732,30.65426
2024-08-09,11,28.09730856787113,29.519342
2024-08-09,12,27.042227411526216,28.709864
2024-08-09,13,25.191351352595756,28.31936
2024-08-09,14,23.193224170156316,27.765055
2024-08-09,15,21.791634621569205,27.386545
2024-08-09,16,20.66774332103221,27.099787
2024-08-09,17,19.525699286051996,26.882395
2024-08-09,18,18.43701461362801,26.676218
2024-08-09,19,17.658805110384122,26.084055
2024-08-09,20,17.09270167195895,25.704554
2024-08-09,21,16.48345772115466,25.53338
2024-08-09,22,15.924490679034294,25.321924
2024-08-09,23,15.401037786478408,25.22085
2024-08-10,0,16.245539558420987,25.13563
2024-08-10,1,15.685021080779679,25.057123
2024-08-10,2,15.228324524300614,25.271006
2024-08-10,3,16.883484658316426,25.703806
2024-08-10,4,20.606148659034844,26.364908
2024-08-10,5,23.619453114965104,27.145288
2024-08-10,6,25.785129825487772,27.800974
2024-08-10,7,27.002541184003544,29.314325
2024-08-10,8,27.814181288543196,30.185587
2024-08-10,9,28.25624410248454,29.754892
2024-08-10,10,28.390609598613732,28.673182
2024-08-10,11,28.09730856787113,27.99293
2024-08-10,12,27.042227411526216,27.800821
2024-08-10,13,25.191351352595756,27.63029
2024-08-10,14,23.193224170156316,27.180948
2024-08-10,15,21.791634621569205,26.834574
2024-08-10,16,20.66774332103221,26.676615
2024-08-10,17,19.525699286051996,26.702417
2024-08-10,18,18.43701461362801,26.590815
2024-08-10,19,17.658805110384122,26.29809
2024-08-10,20,17.09270167195895,26.100412
2024-08-10,21,16.48345772115466,25.795084
2024-08-10,22,15.924490679034294,25.632547
2024-08-10,23,15.401037786478408,25.45666
2024-08-11,0,16.245539558420987,25.451197
2024-08-11,1,15.685021080779679,25.556787
2024-08-11,2,15.228324524300614,25.76478
2024-08-11,3,16.883484658316426,26.465464
2024-08-11,4,20.606148659034844,27.309748
2024-08-11,5,23.619453114965104,27.988474
2024-08-11,6,25.785129825487772,28.66105
2024-08-11,7,27.002541184003544,26.811731
2024-08-11,8,27.814181288543196,27.384836
2024-08-11,9,28.25624410248454,27.506159
2024-08-11,10,28.390609598613732,28.36265
2024-08-11,11,28.09730856787113,28.591501
2024-08-11,12,27.042227411526216,28.370356
2024-08-11,13,25.191351352595756,27.874353
2024-08-11,14,23.193224170156316,27.395945
2024-08-11,15,21.791634621569205,27.024271
2024-08-11,16,20.66774332103221,26.754694
2024-08-11,17,19.525699286051996,26.652674
2024-08-11,18,18.43701461362801,26.41076
2024-08-11,19,17.658805110384122,26.166666
2024-08-11,20,17.09270167195895,25.936853
2024-08-11,21,16.48345772115466,25.701502
2024-08-11,22,15.924490679034294,25.559092
2024-08-11,23,15.401037786478408,25.47259
2024-08-12,0,16.245539558420987,25.409983
2024-08-12,1,15.685021080779679,25.383738
2024-08-12,2,15.228324524300614,25.565332
2024-08-12,3,16.883484658316426,26.088053
2024-08-12,4,20.606148659034844,27.04519
2024-08-12,5,23.619453114965104,28.695887
2024-08-12,6,25.785129825487772,29.164118
2024-08-12,7,27.002541184003544,27.233469
2024-08-12,8,27.814181288543196,28.269983
2024-08-12,9,28.25624410248454,29.308435
2024-08-12,10,28.390609598613732,30.153254
2024-08-12,11,28.09730856787113,30.335627
2024-08-12,12,27.042227411526216,29.128489
2024-08-12,13,25.191351352595756,27.88894
2024-08-12,14,23.193224170156316,27.457438
2024-08-12,15,21.791634621569205,27.341639
2024-08-12,16,20.66774332103221,27.050028
2024-08-12,17,19.525699286051996,26.752436
2024-08-12,18,18.43701461362801,26.466272
2024-08-12,19,17.658805110384122,26.646418
2024-08-12,20,17.09270167195895,26.480585
2024-08-12,21,16.48345772115466,26.357508
2024-08-12,22,15.924490679034294,26.21107
2024-08-12,23,15.401037786478408,26.107111
2024-08-13,0,16.245539558420987,25.944788
2024-08-13,1,15.685021080779679,25.73997
2024-08-13,2,15.228324524300614,25.920221
2024-08-13,3,16.883484658316426,26.903833
2024-08-13,4,20.606148659034844,27.745996
2024-08-13,5,23.619453114965104,28.827051
2024-08-13,6,25.785129825487772,29.799585
2024-08-13,7,27.002541184003544,28.959925
2024-08-13,8,27.814181288543196,29.919931
2024-08-13,9,28.25624410248454,30.396418
2024-08-13,10,28.390609598613732,30.601374
2024-08-13,11,28.09730856787113,30.565744
2024-08-13,12,27.042227411526216,30.259851
2024-08-13,13,25.191351352595756,29.75831
2024-08-13,14,23.193224170156316,28.920435
2024-08-13,15,21.791634621569205,28.477701
2024-08-13,16,20.66774332103221,28.035288
2024-08-13,17,19.525699286051996,27.745234
2024-08-13,18,18.43701461362801,27.300303
2024-08-13,19,17.658805110384122,26.987284
2024-08-13,20,17.09270167195895,26.818857
2024-08-13,21,16.48345772115466,26.62855
2024-08-13,22,15.924490679034294,26.378122
2024-08-13,23,15.401037786478408,26.172327
2024-08-14,0,16.245539558420987,25.996805
2024-08-14,1,15.685021080779679,26.046305
2024-08-14,2,15.228324524300614,26.454157
2024-08-14,3,16.883484658316426,27.348612
2024-08-14,4,20.606148659034844,28.278711
2024-08-14,5,23.619453114965104,29.095133
2024-08-14,6,25.785129825487772,29.861628
2024-08-14,7,27.002541184003544,30.397837
2024-08-14,8,27.814181288543196,30.710169
2024-08-14,9,28.25624410248454,31.357965
2024-08-14,10,28.390609598613732,31.850962
2024-08-14,11,28.09730856787113,31.11735
2024-08-14,12,27.042227411526216,30.376291
2024-08-14,13,25.191351352595756,29.29014
2024-08-14,14,23.193224170156316,28.84823
2024-08-14,15,21.791634621569205,28.322596
2024-08-14,16,20.66774332103221,27.920313
2024-08-14,17,19.525699286051996,27.662271
2024-08-14,18,18.43701461362801,27.480265
2024-08-14,19,17.658805110384122,27.21345
2024-08-14,20,17.09270167195895,26.958673
2024-08-14,21,16.48345772115466,26.674997
2024-08-14,22,15.924490679034294,26.449808
2024-08-14,23,15.401037786478408,26.083933
2024-08-15,0,16.245539558420987,25.859308
2024-08-15,1,15.685021080779679,25.69375
2024-08-15,2,15.228324524300614,26.186289
2024-08-15,3,16.883484658316426,27.210505
2024-08-15,4,20.606148659034844,28.158884
2024-08-15,5,23.619453114965104,28.87832
2024-08-15,6,25.785129825487772,29.71258
2024-08-15,7,27.002541184003544,30.305826
2024-08-15,8,27.814181288543196,30.939554
2024-08-15,9,28.25624410248454,31.23356
2024-08-15,10,28.390609598613732,31.009668
2024-08-15,11,28.09730856787113,30.850245
2024-08-15,12,27.042227411526216,30.567911
2024-08-15,13,25.191351352595756,30.018763
2024-08-15,14,23.193224170156316,29.35702
2024-08-15,15,21.791634621569205,28.826685
2024-08-15,16,20.66774332103221,28.350565
2024-08-15,17,19.525699286051996,28.051828
2024-08-15,18,18.43701461362801,27.619074
2024-08-15,19,17.658805110384122,27.28161
2024-08-15,20,17.09270167195895,27.174341
2024-08-15,21,16.48345772115466,26.786264
2024-08-15,22,15.924490679034294,26.55099
2024-08-15,23,15.401037786478408,26.354471
2024-08-16,0,16.245539558420987,26.149057
2024-08-16,1,15.685021080779679,25.926874
2024-08-16,2,15.228324524300614,26.189112
2024-08-16,3,16.883484658316426,26.965204
2024-08-16,4,20.606148659034844,27.870813
2024-08-16,5,23.619453114965104,28.813196
2024-08-16,6,25.785129825487772,29.36152
2024-08-16,7,27.002541184003544,29.94494
2024-08-16,8,27.814181288543196,30.560968
2024-08-16,9,28.25624410248454,30.740671
2024-08-16,10,28.390609598613732,30.564554
2024-08-16,11,28.09730856787113,30.64068
2024-08-16,12,27.042227411526216,30.070017
2024-08-16,13,25.191351352595756,29.176416
2024-08-16,14,23.193224170156316,28.809793
2024-08-16,15,21.791634621569205,28.301432
2024-08-16,16,20.66774332103221,27.909296
2024-08-16,17,19.525699286051996,27.68522
2024-08-16,18,18.43701461362801,27.329294
2024-08-16,19,17.658805110384122,27.211481
2024-08-16,20,17.09270167195895,27.185434
2024-08-16,21,16.48345772115466,27.035837
2024-08-16,22,15.924490679034294,26.913034
2024-08-16,23,15.401037786478408,26.68081
2024-08-17,0,16.245539558420987,26.232111
2024-08-17,1,15.685021080779679,25.9154
2024-08-17,2,15.228324524300614,26.128672
2024-08-17,3,16.883484658316426,27.026957
2024-08-17,4,20.606148659034844,28.18516
2024-08-17,5,23.619453114965104,29.426432
2024-08-17,6,25.785129825487772,30.350153
2024-08-17,7,27.002541184003544,30.243677
2024-08-17,8,27.814181288543196,30.661219
2024-08-17,9,28.25624410248454,31.126062
2024-08-17,10,28.390609598613732,31.114359
2024-08-17,11,28.09730856787113,31.1242
2024-08-17,12,27.042227411526216,30.363672
2024-08-17,13,25.191351352595756,29.695612
2024-08-17,14,23.193224170156316,28.866312
2024-08-17,15,21.791634621569205,28.34051
2024-08-17,16,20.66774332103221,27.916132
2024-08-17,17,19.525699286051996,27.599863
2024-08-17,18,18.43701461362801,27.300013
2024-08-17,19,17.658805110384122,27.246302
2024-08-17,20,17.09270167195895,27.080118
2024-08-17,21,16.48345772115466,26.761286
2024-08-17,22,15.924490679034294,26.527384
2024-08-17,23,15.401037786478408,26.268915
2024-08-18,0,16.245539558420987,26.079554
2024-08-18,1,15.685021080779679,26.09826
2024-08-18,2,15.228324524300614,26.4918
2024-08-18,3,16.883484658316426,27.48762
2024-08-18,4,20.606148659034844,28.474024
2024-08-18,5,23.619453114965104,29.75921
2024-08-18,6,25.785129825487772,30.874338
2024-08-18,7,27.002541184003544,31.552729
2024-08-18,8,27.814181288543196,32.356407
2024-08-18,9,28.25624410248454,32.776207
2024-08-18,10,28.390609598613732,33.08053
2024-08-18,11,28.09730856787113,32.97712
2024-08-18,12,27.042227411526216,32.270134
2024-08-18,13,25.191351352595756,31.57142
2024-08-18,14,23.193224170156316,30.366007
2024-08-18,15,21.791634621569205,29.236246
2024-08-18,16,20.66774332103221,28.513437
2024-08-18,17,19.525699286051996,28.06219
2024-08-18,18,18.43701461362801,27.649652
2024-08-18,19,17.658805110384122,27.63177
2024-08-18,20,17.09270167195895,27.416529
2024-08-18,21,16.48345772115466,27.07075
2024-08-18,22,15.924490679034294,26.864481
2024-08-18,23,15.401037786478408,26.511591
2024-08-19,0,16.245539558420987,26.170633
2024-08-19,1,15.685021080779679,25.915628
2024-08-19,2,15.228324524300614,26.901773
2024-08-19,3,16.883484658316426,27.890802
2024-08-19,4,20.606148659034844,29.177027
2024-08-19,5,23.619453114965104,30.314997
2024-08-19,6,25.785129825487772,31.222116
2024-08-19,7,27.002541184003544,32.00718
2024-08-19,8,27.814181288543196,32.33526
2024-08-19,9,28.25624410248454,32.78724
2024-08-19,10,28.390609598613732,32.89628
2024-08-19,11,28.09730856787113,32.763313
2024-08-19,12,27.042227411526216,32.59478
2024-08-19,13,25.191351352595756,31.864862
2024-08-19,14,23.193224170156316,30.89219
2024-08-19,15,21.791634621569205,30.141611
2024-08-19,16,20.66774332103221,29.75683
2024-08-19,17,19.525699286051996,29.539637
2024-08-19,18,18.43701461362801,28.995783
2024-08-19,19,17.658805110384122,28.387934
2024-08-19,20,17.09270167195895,27.865992
2024-08-19,21,16.48345772115466,27.34942
2024-08-19,22,15.924490679034294,27.012629
2024-08-19,23,15.401037786478408,26.668085
2024-08-20,0,16.245539558420987,26.38859
2024-08-20,1,15.685021080779679,26.286478
2024-08-20,2,15.228324524300614,26.765116
2024-08-20,3,16.883484658316426,27.818766
2024-08-20,4,20.606148659034844,28.779978
2024-08-20,5,23.619453114965104,30.277338
2024-08-20,6,25.785129825487772,31.219156
2024-08-20,7,27.002541184003544,31.631968
2024-08-20,8,27.814181288543196,32.207924
2024-08-20,9,28.25624410248454,32.427773
2024-08-20,10,28.390609598613732,32.620964
2024-08-20,11,28.09730856787113,32.690895
2024-08-20,12,27.042227411526216,32.419106
2024-08-20,13,25.191351352595756,31.361917
2024-08-20,14,23.193224170156316,30.522776
2024-08-20,15,21.791634621569205,29.859034
2024-08-20,16,20.66774332103221,29.293268
2024-08-20,17,19.525699286051996,28.931284
2024-08-20,18,18.43701461362801,28.604212
2024-08-20,19,17.658805110384122,27.842707
2024-08-20,20,17.09270167195895,27.367838
2024-08-20,21,16.48345772115466,26.981562
2024-08-20,22,15.924490679034294,26.702738
2024-08-20,23,15.401037786478408,26.52424
2024-08-21,0,16.245539558420987,26.36999
2024-08-21,1,15.685021080779679,26.101755
2024-08-21,2,15.228324524300614,26.346521
2024-08-21,3,16.883484658316426,26.900293
2024-08-21,4,20.606148659034844,27.69375
2024-08-21,5,23.619453114965104,29.077448
2024-08-21,6,25.785129825487772,30.301462
2024-08-21,7,27.002541184003544,31.644098
2024-08-21,8,27.814181288543196,32.33004
2024-08-21,9,28.25624410248454,32.271416
2024-08-21,10,28.390609598613732,32.33863
2024-08-21,11,28.09730856787113,32.385582
2024-08-21,12,27.042227411526216,32.136375
2024-08-21,13,25.191351352595756,31.573587
2024-08-21,14,23.193224170156316,30.577814
2024-08-21,15,21.791634621569205,29.911875
2024-08-21,16,20.66774332103221,29.47346
2024-08-21,17,19.525699286051996,29.035547
2024-08-21,18,18.43701461362801,28.748972
2024-08-21,19,17.658805110384122,27.865152
2024-08-21,20,17.09270167195895,27.554773
2024-08-21,21,16.48345772115466,27.287333
2024-08-21,22,15.924490679034294,27.08735
2024-08-21,23,15.401037786478408,27.027872
2024-08-22,0,16.245539558420987,26.850565
2024-08-22,1,15.685021080779679,26.932505
2024-08-22,2,15.228324524300614,27.419733
2024-08-22,3,16.883484658316426,28.056162
2024-08-22,4,20.606148659034844,29.234385
2024-08-22,5,23.619453114965104,30.443048
2024-08-22,6,25.785129825487772,31.387217
2024-08-22,7,27.002541184003544,31.445871
2024-08-22,8,27.814181288543196,31.826258
2024-08-22,9,28.25624410248454,32.49021
2024-08-22,10,28.390609598613732,32.590096
2024-08-22,11,28.09730856787113,32.7481
2024-08-22,12,27.042227411526216,31.508188
2024-08-22,13,25.191351352595756,30.510172
2024-08-22,14,23.193224170156316,29.86831
2024-08-22,15,21.791634621569205,29.50831
2024-08-22,16,20.66774332103221,29.086893
2024-08-22,17,19.525699286051996,28.691233
2024-08-22,18,18.43701461362801,28.46963
2024-08-22,19,17.658805110384122,27.757532
2024-08-22,20,17.09270167195895,27.230219
2024-08-22,21,16.48345772115466,26.688013
2024-08-22,22,15.924490679034294,26.221338
2024-08-22,23,15.401037786478408,26.028849
2024-08-23,0,16.245539558420987,25.955378
2024-08-23,1,15.685021080779679,25.959452
2024-08-23,2,15.228324524300614,26.178766
2024-08-23,3,16.883484658316426,26.722483
2024-08-23,4,20.606148659034844,27.419016
2024-08-23,5,23.619453114965104,27.94102
2024-08-23,6,25.785129825487772,28.67396
2024-08-23,7,27.002541184003544,29.282007
