date,hour,predicted_temperature,actual_temperature
2024-03-15,18,24.42442361473442,24.771630859375023
2024-03-15,19,23.854721576897397,25.025231933593773
2024-03-15,20,23.392238603768554,23.81397399902346
2024-03-15,21,23.044891019314324,23.247109985351585
2024-03-15,22,22.715140334119724,22.041101074218773
2024-03-15,23,22.298828984248484,21.14759216308596
2024-03-16,0,21.872918606975766,19.833551025390648
2024-03-16,1,21.761903121954003,17.109124755859398
2024-03-16,2,22.36090540651127,17.528771972656273
2024-03-16,3,23.827797203746258,22.04462585449221
2024-03-16,4,25.907605827945133,26.034265136718773
2024-03-16,5,28.059532914139016,29.09980163574221
2024-03-16,6,29.794296749761227,31.30417785644533
2024-03-16,7,30.94180678804183,32.46480712890627
2024-03-16,8,31.635979204866562,33.39431152343752
2024-03-16,9,32.063230038359364,33.89040527343752
2024-03-16,10,32.22866404997201,34.017556762695335
2024-03-16,11,31.9567858733372,33.7822204589844
2024-03-16,12,31.10604404573924,33.18061218261721
2024-03-16,13,29.7722994612618,31.632196044921898
2024-03-16,14,28.27832548125986,29.734658813476585
2024-03-16,15,26.961990093797667,27.351678466796898
2024-03-16,16,25.966454095836063,25.26490173339846
2024-03-16,17,25.21789568655345,23.79291687011721
2024-03-16,18,24.5802083335049,22.640313720703148
2024-03-16,19,24.0074763523847,22.043481445312523
2024-03-16,20,23.542270878646196,21.502496337890648
2024-03-16,21,23.19253051248038,21.096856689453148
2024-03-16,22,22.860734408816057,20.84327087402346
2024-03-16,23,22.442738221667152,20.66303405761721
2024-03-17,0,22.015512910782828,20.534692382812523
2024-03-17,1,21.903558040081837,20.497735595703148
2024-03-17,2,22.501997983981283,20.9072204589844
2024-03-17,3,23.968701020985886,23.828057861328148
2024-03-17,4,26.0486856766454,27.220132446289085
2024-03-17,5,28.20114007725707,29.818933105468773
2024-03-17,6,29.93676557067331,31.793359375000023
2024-03-17,7,31.08545235421891,33.22088012695315
2024-03-17,8,31.781095323288653,34.10988769531252
2024-03-17,9,32.210086813654584,34.632608032226585
2024-03-17,10,32.37750514480216,34.757852172851585
2024-03-17,11,32.10782618324209,34.59243164062502
2024-03-17,12,31.259468453239343,34.006814575195335
2024-03-17,13,29.928262643349445,32.533731079101585
2024-03-17,14,28.436952122096432,30.614602661132835
2024-03-17,15,27.123374888039187,28.376123046875023
2024-03-17,16,26.130661538030388,26.581323242187523
2024-03-17,17,25.38496020321896,25.369561767578148
2024-03-17,18,24.75013527538268,25.00226745605471
2024-03-17,19,24.180243815156288,25.25702819824221
2024-03-17,20,23.717831853485986,24.73945007324221
2024-03-17,21,23.37081496355495,24.098199462890648
2024-03-17,22,23.04165139891812,23.45774230957033
2024-03-17,23,22.626178561045638,22.88538513183596
2024-03-18,0,22.2013525558725,22.357781982421898
2024-03-18,1,22.091661828060793,21.81647644042971
2024-03-18,2,22.692222916118347,21.75452575683596
2024-03-18,3,24.160898649304762,24.358270263671898
2024-03-18,4,26.242703948199985,27.6552673339844
2024-03-18,5,28.396825509015734,30.3173767089844
2024-03-18,6,30.13396634849473,32.44977722167971
2024-03-18,7,31.284022099926975,33.4599548339844
2024-03-18,8,31.98089662825785,34.37117919921877
2024-03-18,9,32.41099378164084,35.00306091308596
2024-03-18,10,32.57940496235686,35.10028991699221
2024-03-18,11,32.3106203999879,34.88575134277346
2024-03-18,12,31.463074594806503,34.0512634277344
2024-03-18,13,30.132616101388894,32.248452758789085
2024-03-18,14,28.64200765424128,29.82294616699221
2024-03-18,15,27.329107102702956,27.75074157714846
2024-03-18,16,26.337064365571155,26.275659179687523
2024-03-18,17,25.59204592151234,25.166909790039085
2024-03-18,18,24.957933633380293,24.236260986328148
2024-03-18,19,24.388801257256834,23.489541625976585
2024-03-18,20,23.92721039229987,22.566766357421898
2024-03-18,21,23.581090352161702,21.70844421386721
2024-03-18,22,23.252910787134855,20.871926879882835
2024-03-18,23,22.838518181927398,20.12891540527346
2024-03-19,0,22.414875746841844,19.490396118164085
2024-03-19,1,22.306477055463514,18.930017089843773
2024-03-19,2,22.90844110473341,18.87934265136721
2024-03-19,3,24.378629462005957,22.79804382324221
2024-03-19,4,26.462051463630694,27.02584228515628
2024-03-19,5,28.61788426448938,30.311807250976585
2024-03-19,6,30.35681843500112,32.76540527343752
2024-03-19,7,31.508735145662982,34.66449890136721
2024-03-19,8,32.20752185775364,35.35791931152346
2024-03-19,9,32.63956347820842,35.73653564453127
2024-03-19,10,32.80992943191336,35.8832946777344
2024-03-19,11,32.54308519121088,35.64588317871096
2024-03-19,12,31.69743866447276,34.89997253417971
2024-03-19,13,30.368810926531406,33.320596313476585
2024-03-19,14,28.879936671728395,31.064508056640648
2024-03-19,15,27.568644890743307,28.83533630371096
2024-03-19,16,26.57805559514807,26.969338989257835
2024-03-19,17,25.834304664092638,25.290826416015648
2024-03-19,18,25.20124357404342,26.899224853515648
2024-03-19,19,24.6329168118797,22.884790039062523
2024-03-19,20,24.171858258904752,21.52564392089846
2024-03-19,21,23.825971121119423,21.31366882324221
2024-03-19,22,23.497700756911787,21.5493103027344
2024-03-19,23,23.08287187770568,21.67942199707033
2024-03-20,0,22.658429388794524,21.4951110839844
2024-03-20,1,22.548852578900767,21.283776855468773
2024-03-20,2,23.149249958039203,21.067788696289085
2024-03-20,3,24.617475745744056,24.284844970703148
2024-03-20,4,26.69853476998221,27.219262695312523
2024-03-20,5,28.851603090860117,29.61072692871096
2024-03-20,6,30.587374760959502,31.925164794921898
2024-03-20,7,31.735739911045165,33.922219848632835
2024-03-20,8,32.43060042579851,35.606607055664085
2024-03-20,9,32.85836031153105,36.653115844726585
2024-03-20,10,33.024111979321546,36.88428649902346
2024-03-20,11,32.75234764239188,36.6219421386719
2024-03-20,12,31.901506168486307,35.642739868164085
2024-03-20,13,30.56744418725918,34.10369262695315
2024-03-20,14,29.072936218914283,31.752359008789085
2024-03-20,15,27.755854366631766,29.5165954589844
2024-03-20,16,26.759364018309398,27.765664672851585
2024-03-20,17,26.0096482004952,26.321923828125023
2024-03-20,18,25.370607317314857,25.126000976562523
2024-03-20,19,24.796336535620522,24.402276611328148
2024-03-20,20,24.329421646998064,23.9684997558594
2024-03-20,21,23.977818087716635,23.6491638183594
2024-03-20,22,23.64402300168932,23.115106201171898
2024-03-20,23,23.22391218568195,22.204507446289085
2024-03-21,0,22.794480944565326,20.78888854980471
2024-03-21,1,22.68025793252279,19.816323852539085
2024-03-21,2,23.276398915622803,19.830712890625023
2024-03-21,3,24.74080180556049,23.596795654296898
2024-03-21,4,26.81851053173445,27.208551025390648
2024-03-21,5,28.96873558902974,30.390176391601585
2024-03-21,6,30.702201399615834,32.97307739257815
2024-03-21,7,31.84882482841733,34.714273071289085
2024-03-21,8,32.54253047778855,35.94104919433596
2024-03-21,9,32.96974000514124,36.41147766113284
2024-03-21,10,33.13555746486421,36.572549438476585
2024-03-21,11,32.86448053544212,36.3151794433594
2024-03-21,12,32.01494791141755,35.393350219726585
2024-03-21,13,30.682810978576242,33.58667907714846
2024-03-21,14,29.190833922225476,31.72156677246096
2024-03-21,15,27.876872850505016,29.227655029296898
2024-03-21,16,26.884070994116655,26.60617980957033
2024-03-21,17,26.138583190967047,25.02686462402346
2024-03-21,18,25.50427635179064,23.91449890136721
2024-03-21,19,24.93520762168216,23.3847595214844
2024-03-21,20,24.473920602716753,22.39234313964846
2024-03-21,21,24.128324414645135,23.99213562011721
2024-03-21,22,23.80086600140416,22.617547607421898
2024-03-21,23,23.38736787533855,19.35144958496096
2024-03-22,0,22.964770075579846,19.055276489257835
2024-03-22,1,22.85754477116857,18.69904479980471
2024-03-22,2,23.460790067244908,19.122354125976585
2024-03-22,3,24.932344699410727,23.682427978515648
2024-03-22,4,27.017191976729638,27.9926696777344
2024-03-22,5,29.17448132206347,31.327005004882835
2024-03-22,6,30.914877260522257,33.73262939453127
2024-03-22,7,32.06823933761271,35.17620239257815
2024-03-22,8,32.76843793804408,36.117105102539085
2024-03-22,9,33.20184338370654,36.70350036621096
2024-03-22,10,33.37351107871862,36.94094238281252
2024-03-22,11,33.10789321575648,36.80172119140627
2024-03-22,12,32.26338725532406,35.96656188964846
2024-03-22,13,30.935808607361935,34.114358520507835
2024-03-22,14,29.447891044771207,31.807290649414085
2024-03-22,15,28.137465464317938,28.952249145507835
2024-03-22,16,27.147654673863133,26.482843017578148
2024-03-22,17,26.40459797301184,24.821954345703148
2024-03-22,18,25.772152192372754,23.693276977539085
2024-03-22,19,25.204370359531108,24.007653808593773
2024-03-22,20,24.743797894718508,23.6274353027344
2024-03-22,21,24.39835121348798,23.102090454101585
2024-03-22,22,24.070489674167607,22.558755493164085
2024-03-22,23,23.656053420230066,21.99630126953128
2024-03-23,0,23.232005651478946,21.42524108886721
2024-03-23,1,23.1228471188419,20.800454711914085
2024-03-23,2,23.723709034509174,20.797692871093773
2024-03-23,3,25.192466427599303,24.65329895019533
2024-03-23,4,27.27414111298677,27.291589355468773
2024-03-23,5,29.427923143099697,29.77926025390628
2024-03-23,6,31.164520320154292,32.16028747558596
2024-03-23,7,32.31383840568583,34.253457641601585
2024-03-23,8,33.00979635476347,35.650064086914085
2024-03-23,9,33.438814102142324,36.48847351074221
2024-03-23,10,33.605996447950524,36.82952270507815
2024-03-23,11,33.33584422134069,36.67344055175784
2024-03-23,12,32.48680287815667,35.92914733886721
2024-03-23,13,31.15473528420814,34.29200134277346
2024-03-23,14,29.662421602484713,32.50661621093752
2024-03-23,15,28.347736944446613,30.3791442871094
2024-03-23,16,27.353845087168292,28.47474060058596
2024-03-23,17,26.606922592567987,27.14937744140628
2024-03-23,18,25.970859965921875,26.2814880371094
2024-03-23,19,25.39974048073742,26.3256774902344
2024-03-23,20,24.93613611401036,25.956811523437523
2024-03-23,21,24.58798557102083,25.522012329101585
2024-03-23,22,24.257765867911363,24.884805297851585
2024-03-23,23,23.841330379544928,24.25763854980471
2024-03-24,0,23.41565164160267,23.620294189453148
2024-03-24,1,23.305236062647285,23.126580810546898
2024-03-24,2,23.905216365293242,23.29731140136721
2024-03-24,3,25.37346412747524,25.52170715332033
2024-03-24,4,27.454992388283255,27.908853149414085
2024-03-24,5,29.608977704982138,30.306665039062523
2024-03-24,6,31.346110953328758,32.63399658203127
2024-03-24,7,32.496278652230096,34.07654724121096
2024-03-24,8,33.193378489255245,35.2520690917969
2024-03-24,9,33.62380671028212,35.86123046875002
2024-03-24,10,33.792641686544094,36.14510498046877
2024-03-24,11,33.52435549334515,36.038491821289085
2024-03-24,12,32.67736358676483,35.55266723632815
2024-03-24,13,31.347498640249327,33.9809509277344
2024-03-24,14,29.857510837442582,32.093179321289085
2024-03-24,15,28.545245313632716,29.979608154296898
2024-03-24,16,27.553835659216656,28.172937011718773
2024-03-24,17,26.80942838148451,26.81507263183596
2024-03-24,18,26.175884923654408,25.8339782714844
2024-03-24,19,25.607261317748257,25.059259033203148
2024-03-24,20,25.146104450010238,24.092446899414085
2024-03-24,21,24.800330012587075,23.51075134277346
2024-03-24,22,24.472394134142817,23.220635986328148
2024-03-24,23,24.05813195099968,23.084039306640648
2024-03-25,0,23.634501159251943,22.977334594726585
2024-03-25,1,23.52599706238424,22.83655700683596
2024-03-25,2,24.127744561491877,23.371514892578148
2024-03-25,3,25.597609799698454,26.39240417480471
2024-03-25,4,27.680602225760204,29.14338073730471
2024-03-25,5,29.835896981481078,31.88814697265628
2024-03-25,6,31.57418662630184,34.31612548828127
2024-03-25,7,32.72536313000911,35.6070495605469
2024-03-25,8,33.42333316471465,36.58841857910159
2024-03-25,9,33.854504503628675,37.12966308593752
2024-03-25,10,34.02396861605025,37.37778625488284
2024-03-25,11,33.75621195557086,37.240945434570335
2024-03-25,12,32.90966596948685,36.743386840820335
2024-03-25,13,31.580181212814267,35.34285888671877
2024-03-25,14,30.090527250400847,33.54363403320315
2024-03-25,15,28.778569083843596,32.064126586914085
2024-03-25,16,27.78745964091887,30.47455749511721
2024-03-25,17,27.04336379214486,28.466241455078148
2024-03-25,18,26.410160467082967,26.99030456542971
2024-03-25,19,25.841922408914225,25.639932250976585
2024-03-25,20,25.381212087604638,25.0075622558594
2024-03-25,21,25.035958951310043,24.13816223144533
2024-03-25,22,24.708630540962474,23.68941650390628
2024-03-25,23,24.295071091630646,23.226251220703148
2024-03-26,0,23.87224541926041,22.81369934082033
2024-03-26,1,23.764653971714292,22.333123779296898
2024-03-26,2,24.367424123940705,22.596795654296898
2024-03-26,3,25.838420772541195,26.68665466308596
2024-03-26,4,27.922647797273306,29.7477966308594
2024-03-26,5,30.079270814248744,32.58820495605471
2024-03-26,6,31.81896995151334,34.943704223632835
2024-03-26,7,32.97162273139487,36.65999755859377
2024-03-26,8,33.67111943752382,37.64771423339846
2024-03-26,9,34.10384891704219,38.17977294921877
2024-03-26,10,34.27488067697361,38.37990722656252
2024-03-26,11,34.008676428762826,38.2330261230469
2024-03-26,12,33.16364104287767,37.70783386230471
2024-03-26,13,31.835597609648122,36.05454406738284
2024-03-26,14,30.347287668806842,34.17267761230471
2024-03-26,15,29.036547378341506,32.26709899902346
2024-03-26,16,28.04649977386158,30.870141601562523
2024-03-26,17,27.303279141404207,29.616372680664085
2024-03-26,18,26.67073403935751,28.234796142578148
2024-03-26,19,26.10290795671798,28.72016296386721
2024-03-26,20,25.642335660809135,26.92383728027346
2024-03-26,21,25.29692050736283,25.790856933593773
2024-03-26,22,24.96910576068928,25.509927368164085
2024-03-26,23,24.554713897925968,25.15061340332033
2024-03-27,0,24.13069144543427,24.916925048828148
2024-03-27,1,24.021524581720264,24.76178894042971
2024-03-27,2,24.62233021040046,25.357080078125023
2024-03-27,3,26.09096589594087,28.445657348632835
2024-03-27,4,28.172431025610933,31.16819152832033
2024-03-27,5,30.325890136289512,33.53461608886721
2024-03-27,6,32.06202685451728,35.54419860839846
2024-03-27,7,33.210727678851505,37.34134826660159
2024-03-27,8,33.90589733250389,38.2806335449219
2024-03-27,9,34.33394377831824,38.882485961914085
2024-03-27,10,34.49995952590138,39.12952575683596
2024-03-27,11,34.22843304403405,39.01947937011721
2024-03-27,12,33.37780017913491,38.39704284667971
2024-03-27,13,32.04391959315104,36.76897583007815
2024-03-27,14,30.549572668128864,35.17434082031252
2024-03-27,15,29.232638691610887,33.7469421386719
2024-03-27,16,28.23628609238237,32.67180786132815
2024-03-27,17,27.48669632075563,31.58127746582033
2024-03-27,18,26.847766879752573,29.62009582519533
2024-03-27,19,26.273591955336723,27.694009399414085
2024-03-27,20,25.80675824220041,27.198571777343773
2024-03-27,21,25.455221343263144,26.768228149414085
2024-03-27,22,25.121476325437833,26.449075317382835
2024-03-27,23,24.701396768216817,26.17768249511721
2024-03-28,0,24.271979614496132,25.906640625000023
2024-03-28,1,24.15776042512993,25.540704345703148
2024-03-28,2,24.753903376708415,25.873818969726585
2024-03-28,3,26.218309742665223,28.617730712890648
2024-03-28,4,28.296018028370867,31.19837341308596
2024-03-28,5,30.446227222176123,33.52716979980471
2024-03-28,6,32.17965133672841,35.57247314453127
2024-03-28,7,33.32620362119499,37.268045043945335
2024-03-28,8,34.01981153272027,38.22673950195315
2024-03-28,9,34.446900701513485,38.72722778320315
2024-03-28,10,34.61257529650192,38.90801391601565
2024-03-28,11,34.34132926768133,38.71613464355471
2024-03-28,12,33.491598304081585,37.9206481933594
2024-03-28,13,32.15923583935301,36.21285400390627
2024-03-28,14,30.6670129364966,34.393106079101585
2024-03-28,15,29.35279290291305,32.81533203125002
2024-03-28,16,28.359722025775735,31.310327148437523
2024-03-28,17,27.613953581798253,29.80732116699221
2024-03-28,18,26.97935159565035,28.57611999511721
2024-03-28,19,26.40997224629424,28.2575622558594
2024-03-28,20,25.948360053802066,27.57172546386721
2024-03-28,21,25.602424319195663,26.852105712890648
2024-03-28,22,25.274609923979007,26.214288330078148
2024-03-28,23,24.860737177704316,25.70124206542971
2024-03-29,0,24.437747771935282,25.310235595703148
2024-03-29,1,24.330120796726785,24.938806152343773
2024-03-29,2,24.93296278203187,25.38105163574221
2024-03-29,3,26.404115839442902,27.929620361328148
2024-03-29,4,28.48855786821927,30.469277954101585
2024-03-29,5,30.645426798897653,32.82630310058596
2024-03-29,6,32.38537676127224,34.84969482421877
2024-03-29,7,33.53826369930597,35.886331176757835
2024-03-29,8,34.237960866733765,36.91315612792971
2024-03-29,9,34.67084257250883,37.613504028320335
